temp,holiday,Predicted Y
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.68,0,0.024426489541865153
0.68,0,0.024426489541865153
0.68,0,0.024426489541865153
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.54,0,0.027749432324398395
0.58,0,0.02680002010081747
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.58,0,0.02680002010081747
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.68,0,0.024426489541865153
0.68,0,0.024426489541865153
0.68,0,0.024426489541865153
0.7,0,0.023951783430074692
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.5,0,0.028698844547979323
0.56,0,0.02727472621260793
0.58,0,0.02680002010081747
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.58,0,0.02680002010081747
0.62,0,0.025850607877236545
0.66,0,0.024901195653655617
0.68,0,0.024426489541865153
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.68,0,0.024426489541865153
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.74,0,0.023002371206493764
0.76,0,0.0225276650947033
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.48,0,0.029173550659769787
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.48,0,0.029173550659769787
0.5,0,0.028698844547979323
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.5,0,0.028698844547979323
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.48,0,0.029173550659769787
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.64,0,0.02537590176544608
0.68,0,0.024426489541865153
0.7,0,0.023951783430074692
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.7,0,0.023951783430074692
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.74,0,0.023002371206493764
0.74,0,0.023002371206493764
0.76,0,0.0225276650947033
0.76,0,0.0225276650947033
0.72,0,0.023477077318284228
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.68,0,0.024426489541865153
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.48,0,0.029173550659769787
0.52,0,0.02822413843618886
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.62,0,0.025850607877236545
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.72,0,0.023477077318284228
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.64,0,0.02537590176544608
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.7,0,0.023951783430074692
0.66,0,0.024901195653655617
0.66,0,0.024901195653655617
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.6,0,0.026325313989027006
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.58,0,0.02680002010081747
0.6,0,0.026325313989027006
0.66,0,0.024901195653655617
0.7,0,0.023951783430074692
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.74,0,0.023002371206493764
0.72,0,0.023477077318284228
0.72,0,0.023477077318284228
0.7,0,0.023951783430074692
0.64,0,0.02537590176544608
0.62,0,0.025850607877236545
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.62,0,0.025850607877236545
0.64,0,0.02537590176544608
0.7,0,0.023951783430074692
0.64,0,0.02537590176544608
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.38,0,0.0315470812187221
0.38,0,0.0315470812187221
0.36,0,0.032021787330512565
0.38,1,0.0315470812187221
0.34,1,0.03249649344230303
0.34,1,0.03249649344230303
0.34,1,0.03249649344230303
0.32,1,0.032971199554093486
0.34,1,0.03249649344230303
0.34,1,0.03249649344230303
0.34,1,0.03249649344230303
0.36,1,0.032021787330512565
0.38,1,0.0315470812187221
0.38,1,0.0315470812187221
0.4,1,0.031072375106931636
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.42,1,0.030597668995141172
0.4,1,0.031072375106931636
0.4,1,0.031072375106931636
0.4,1,0.031072375106931636
0.4,1,0.031072375106931636
0.4,1,0.031072375106931636
0.38,0,0.0315470812187221
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.38,0,0.0315470812187221
0.38,0,0.0315470812187221
0.38,0,0.0315470812187221
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.5,0,0.028698844547979323
0.54,0,0.027749432324398395
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.48,0,0.029173550659769787
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.5,0,0.028698844547979323
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.6,0,0.026325313989027006
0.58,0,0.02680002010081747
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.38,0,0.0315470812187221
0.4,0,0.031072375106931636
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.5,0,0.028698844547979323
0.52,0,0.02822413843618886
0.52,0,0.02822413843618886
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.34,0,0.03249649344230303
0.36,0,0.032021787330512565
0.42,0,0.030597668995141172
0.5,0,0.028698844547979323
0.52,0,0.02822413843618886
0.54,0,0.027749432324398395
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
0.56,0,0.02727472621260793
0.52,0,0.02822413843618886
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.36,0,0.032021787330512565
0.36,0,0.032021787330512565
0.34,0,0.03249649344230303
0.34,0,0.03249649344230303
0.32,0,0.032971199554093486
0.3,0,0.03344590566588395
0.3,0,0.03344590566588395
0.3,0,0.03344590566588395
0.3,0,0.03344590566588395
0.34,0,0.03249649344230303
0.36,0,0.032021787330512565
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.46,0,0.029648256771560248
0.48,0,0.029173550659769787
0.5,0,0.028698844547979323
0.5,0,0.028698844547979323
0.46,0,0.029648256771560248
0.46,0,0.029648256771560248
0.44,0,0.030122962883350708
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.42,0,0.030597668995141172
0.4,0,0.031072375106931636
0.4,0,0.031072375106931636
0.42,0,0.030597668995141172
0.44,0,0.030122962883350708
0.48,0,0.029173550659769787
0.54,0,0.027749432324398395
0.56,0,0.02727472621260793
