mnth,hum,Predicted Y
10,0.73,0.6591650078443099
10,0.68,0.6591650078443099
10,0.73,0.6591650078443099
10,0.73,0.6591650078443099
10,0.68,0.6591650078443099
10,0.64,0.6591650078443099
10,0.69,0.6591650078443099
10,0.73,0.6591650078443099
10,0.73,0.6591650078443099
10,0.78,0.6591650078443099
10,0.88,0.6591650078443099
10,0.78,0.6591650078443099
10,0.78,0.6591650078443099
10,0.64,0.6591650078443099
10,0.64,0.6591650078443099
10,0.77,0.6591650078443099
10,0.83,0.6591650078443099
10,0.72,0.6591650078443099
10,0.59,0.6591650078443099
10,0.59,0.6591650078443099
10,0.63,0.6591650078443099
10,0.63,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.67,0.6591650078443099
10,0.62,0.6591650078443099
10,0.55,0.6591650078443099
10,0.48,0.6591650078443099
10,0.45,0.6591650078443099
10,0.45,0.6591650078443099
10,0.45,0.6591650078443099
10,0.39,0.6591650078443099
10,0.41,0.6591650078443099
10,0.39,0.6591650078443099
10,0.39,0.6591650078443099
10,0.42,0.6591650078443099
10,0.48,0.6591650078443099
10,0.55,0.6591650078443099
10,0.63,0.6591650078443099
10,0.71,0.6591650078443099
10,0.71,0.6591650078443099
10,0.76,0.6591650078443099
10,0.76,0.6591650078443099
10,0.76,0.6591650078443099
10,0.87,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.82,0.6591650078443099
10,0.81,0.6591650078443099
10,0.76,0.6591650078443099
10,0.77,0.6591650078443099
10,0.67,0.6591650078443099
10,0.51,0.6591650078443099
10,0.48,0.6591650078443099
10,0.49,0.6591650078443099
10,0.43,0.6591650078443099
10,0.43,0.6591650078443099
10,0.52,0.6591650078443099
10,0.56,0.6591650078443099
10,0.59,0.6591650078443099
10,0.72,0.6591650078443099
10,0.72,0.6591650078443099
10,0.82,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.82,0.6591650078443099
10,0.82,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.82,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.82,0.6591650078443099
10,0.77,0.6591650078443099
10,0.68,0.6591650078443099
10,0.56,0.6591650078443099
10,0.53,0.6591650078443099
10,0.53,0.6591650078443099
10,0.5,0.6591650078443099
10,0.6,0.6591650078443099
10,0.56,0.6591650078443099
10,0.64,0.6591650078443099
10,0.64,0.6591650078443099
10,0.68,0.6591650078443099
10,0.68,0.6591650078443099
10,0.77,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.88,0.6591650078443099
10,0.94,0.6591650078443099
10,0.94,0.6591650078443099
10,0.94,0.6591650078443099
10,0.94,0.6591650078443099
10,0.88,0.6591650078443099
10,0.83,0.6591650078443099
10,0.69,0.6591650078443099
10,0.73,0.6591650078443099
10,0.61,0.6591650078443099
10,0.65,0.6591650078443099
10,0.69,0.6591650078443099
10,0.69,0.6591650078443099
10,0.83,0.6591650078443099
10,0.88,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.88,0.6591650078443099
10,0.82,0.6591650078443099
10,0.72,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.72,0.6591650078443099
10,0.82,0.6591650078443099
10,0.71,0.6591650078443099
10,0.82,0.6591650078443099
10,0.67,0.6591650078443099
10,0.59,0.6591650078443099
10,0.52,0.6591650078443099
10,0.52,0.6591650078443099
10,0.46,0.6591650078443099
10,0.43,0.6591650078443099
10,0.4,0.6591650078443099
10,0.43,0.6591650078443099
10,0.42,0.6591650078443099
10,0.37,0.6591650078443099
10,0.39,0.6591650078443099
10,0.45,0.6591650078443099
10,0.39,0.6591650078443099
10,0.47,0.6591650078443099
10,0.51,0.6591650078443099
10,0.58,0.6591650078443099
10,0.54,0.6591650078443099
10,0.58,0.6591650078443099
10,0.62,0.6591650078443099
10,0.66,0.6591650078443099
10,0.71,0.6591650078443099
10,0.66,0.6591650078443099
10,0.62,0.6591650078443099
10,0.62,0.6591650078443099
10,0.67,0.6591650078443099
10,0.55,0.6591650078443099
10,0.48,0.6591650078443099
10,0.44,0.6591650078443099
10,0.39,0.6591650078443099
10,0.37,0.6591650078443099
10,0.35,0.6591650078443099
10,0.35,0.6591650078443099
10,0.37,0.6591650078443099
10,0.39,0.6591650078443099
10,0.39,0.6591650078443099
10,0.42,0.6591650078443099
10,0.44,0.6591650078443099
10,0.54,0.6591650078443099
10,0.54,0.6591650078443099
10,0.54,0.6591650078443099
10,0.62,0.6591650078443099
10,0.71,0.6591650078443099
10,0.71,0.6591650078443099
10,0.62,0.6591650078443099
10,0.66,0.6591650078443099
10,0.76,0.6591650078443099
10,0.76,0.6591650078443099
10,0.66,0.6591650078443099
10,0.67,0.6591650078443099
10,0.63,0.6591650078443099
10,0.55,0.6591650078443099
10,0.37,0.6591650078443099
10,0.35,0.6591650078443099
10,0.29,0.6591650078443099
10,0.27,0.6591650078443099
10,0.29,0.6591650078443099
10,0.33,0.6591650078443099
10,0.33,0.6591650078443099
10,0.64,0.6591650078443099
10,0.52,0.6591650078443099
10,0.59,0.6591650078443099
10,0.67,0.6591650078443099
10,0.82,0.6591650078443099
10,0.82,0.6591650078443099
10,0.88,0.6591650078443099
10,0.77,0.6591650078443099
10,0.88,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.82,0.6591650078443099
10,0.77,0.6591650078443099
10,0.72,0.6591650078443099
10,0.72,0.6591650078443099
10,0.6,0.6591650078443099
10,0.53,0.6591650078443099
10,0.46,0.6591650078443099
10,0.44,0.6591650078443099
10,0.41,0.6591650078443099
10,0.41,0.6591650078443099
10,0.44,0.6591650078443099
10,0.41,0.6591650078443099
10,0.53,0.6591650078443099
10,0.57,0.6591650078443099
10,0.64,0.6591650078443099
10,0.68,0.6591650078443099
10,0.68,0.6591650078443099
10,0.73,0.6591650078443099
10,0.73,0.6591650078443099
10,0.68,0.6591650078443099
10,0.68,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.82,0.6591650078443099
10,0.82,0.6591650078443099
10,0.88,0.6591650078443099
10,0.83,0.6591650078443099
10,0.77,0.6591650078443099
10,0.73,0.6591650078443099
10,0.64,0.6591650078443099
10,0.61,0.6591650078443099
10,0.54,0.6591650078443099
10,0.3,0.6591650078443099
10,0.39,0.6591650078443099
10,0.33,0.6591650078443099
10,0.47,0.6591650078443099
10,0.44,0.6591650078443099
10,0.53,0.6591650078443099
10,0.61,0.6591650078443099
10,0.61,0.6591650078443099
10,0.64,0.6591650078443099
10,0.68,0.6591650078443099
10,0.64,0.6591650078443099
10,0.68,0.6591650078443099
10,0.77,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.78,0.6591650078443099
10,0.78,0.6591650078443099
10,0.73,0.6591650078443099
10,0.65,0.6591650078443099
10,0.69,0.6591650078443099
10,0.69,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.77,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.78,0.6591650078443099
10,0.73,0.6591650078443099
10,0.68,0.6591650078443099
10,0.64,0.6591650078443099
10,0.61,0.6591650078443099
10,0.73,0.6591650078443099
10,0.76,0.6591650078443099
10,0.78,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.77,0.6591650078443099
10,0.83,0.6591650078443099
10,0.83,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.82,0.6591650078443099
10,0.82,0.6591650078443099
10,0.83,0.6591650078443099
10,0.77,0.6591650078443099
10,0.77,0.6591650078443099
10,0.73,0.6591650078443099
10,0.64,0.6591650078443099
10,0.53,0.6591650078443099
10,0.43,0.6591650078443099
10,0.46,0.6591650078443099
10,0.6,0.6591650078443099
10,0.64,0.6591650078443099
10,0.64,0.6591650078443099
10,0.64,0.6591650078443099
10,0.72,0.6591650078443099
10,0.72,0.6591650078443099
10,0.72,0.6591650078443099
10,0.72,0.6591650078443099
10,0.68,0.6591650078443099
10,0.68,0.6591650078443099
10,0.72,0.6591650078443099
10,0.68,0.6591650078443099
10,0.63,0.6591650078443099
10,0.63,0.6591650078443099
10,0.63,0.6591650078443099
10,0.59,0.6591650078443099
10,0.59,0.6591650078443099
10,0.59,0.6591650078443099
10,0.55,0.6591650078443099
10,0.51,0.6591650078443099
10,0.51,0.6591650078443099
10,0.59,0.6591650078443099
10,0.59,0.6591650078443099
10,0.59,0.6591650078443099
10,0.63,0.6591650078443099
10,0.67,0.6591650078443099
10,0.77,0.6591650078443099
10,0.94,0.6591650078443099
10,0.94,0.6591650078443099
10,0.94,0.6591650078443099
10,0.88,0.6591650078443099
10,0.88,0.6591650078443099
10,0.94,0.6591650078443099
10,0.88,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.87,0.6591650078443099
10,0.87,0.6591650078443099
10,0.87,0.6591650078443099
10,0.87,0.6591650078443099
10,0.68,0.6591650078443099
10,0.81,0.6591650078443099
10,0.87,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.87,0.6591650078443099
10,0.81,0.6591650078443099
10,0.81,0.6591650078443099
10,0.87,0.6591650078443099
10,0.81,0.6591650078443099
10,0.76,0.6591650078443099
10,0.71,0.6591650078443099
10,0.66,0.6591650078443099
10,0.58,0.6591650078443099
10,0.5,0.6591650078443099
10,0.5,0.6591650078443099
10,0.54,0.6591650078443099
10,0.54,0.6591650078443099
10,0.58,0.6591650078443099
10,0.58,0.6591650078443099
10,0.5,0.6591650078443099
10,0.5,0.6591650078443099
10,0.5,0.6591650078443099
10,0.57,0.6591650078443099
10,0.57,0.6591650078443099
11,0.57,0.6683891838676803
11,0.75,0.6683891838676803
11,0.66,0.6683891838676803
11,0.61,0.6683891838676803
11,0.66,0.6683891838676803
11,0.66,0.6683891838676803
11,0.61,0.6683891838676803
11,0.57,0.6683891838676803
11,0.56,0.6683891838676803
11,0.57,0.6683891838676803
11,0.62,0.6683891838676803
11,0.62,0.6683891838676803
11,0.62,0.6683891838676803
11,0.58,0.6683891838676803
11,0.5,0.6683891838676803
11,0.54,0.6683891838676803
11,0.54,0.6683891838676803
11,0.5,0.6683891838676803
11,0.5,0.6683891838676803
11,0.5,0.6683891838676803
11,0.54,0.6683891838676803
11,0.54,0.6683891838676803
11,0.57,0.6683891838676803
11,0.57,0.6683891838676803
11,0.57,0.6683891838676803
11,0.66,0.6683891838676803
11,0.66,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.66,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.57,0.6683891838676803
11,0.53,0.6683891838676803
11,0.46,0.6683891838676803
11,0.41,0.6683891838676803
11,0.41,0.6683891838676803
11,0.43,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.46,0.6683891838676803
11,0.49,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.5,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.5,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.57,0.6683891838676803
11,0.57,0.6683891838676803
11,0.61,0.6683891838676803
11,0.81,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.65,0.6683891838676803
11,0.56,0.6683891838676803
11,0.53,0.6683891838676803
11,0.49,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.43,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.53,0.6683891838676803
11,0.52,0.6683891838676803
11,0.52,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.52,0.6683891838676803
11,0.52,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.52,0.6683891838676803
11,0.49,0.6683891838676803
11,0.46,0.6683891838676803
11,0.43,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.43,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.52,0.6683891838676803
11,0.56,0.6683891838676803
11,0.6,0.6683891838676803
11,0.6,0.6683891838676803
11,0.6,0.6683891838676803
11,0.65,0.6683891838676803
11,0.64,0.6683891838676803
11,0.69,0.6683891838676803
11,0.64,0.6683891838676803
11,0.69,0.6683891838676803
11,0.69,0.6683891838676803
11,0.69,0.6683891838676803
11,0.6,0.6683891838676803
11,0.49,0.6683891838676803
11,0.45,0.6683891838676803
11,0.45,0.6683891838676803
11,0.46,0.6683891838676803
11,0.4,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.53,0.6683891838676803
11,0.57,0.6683891838676803
11,0.56,0.6683891838676803
11,0.61,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.61,0.6683891838676803
11,0.56,0.6683891838676803
11,0.52,0.6683891838676803
11,0.52,0.6683891838676803
11,0.52,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.6,0.6683891838676803
11,0.6,0.6683891838676803
11,0.56,0.6683891838676803
11,0.51,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.56,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.56,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.52,0.6683891838676803
11,0.49,0.6683891838676803
11,0.45,0.6683891838676803
11,0.42,0.6683891838676803
11,0.39,0.6683891838676803
11,0.36,0.6683891838676803
11,0.33,0.6683891838676803
11,0.31,0.6683891838676803
11,0.31,0.6683891838676803
11,0.29,0.6683891838676803
11,0.24,0.6683891838676803
11,0.18,0.6683891838676803
11,0.18,0.6683891838676803
11,0.18,0.6683891838676803
11,0.16,0.6683891838676803
11,0.2,0.6683891838676803
11,0.24,0.6683891838676803
11,0.27,0.6683891838676803
11,0.29,0.6683891838676803
11,0.37,0.6683891838676803
11,0.42,0.6683891838676803
11,0.46,0.6683891838676803
11,0.49,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.56,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.57,0.6683891838676803
11,0.53,0.6683891838676803
11,0.5,0.6683891838676803
11,0.47,0.6683891838676803
11,0.41,0.6683891838676803
11,0.38,0.6683891838676803
11,0.38,0.6683891838676803
11,0.36,0.6683891838676803
11,0.38,0.6683891838676803
11,0.44,0.6683891838676803
11,0.44,0.6683891838676803
11,0.71,0.6683891838676803
11,0.66,0.6683891838676803
11,0.76,0.6683891838676803
11,0.71,0.6683891838676803
11,0.81,0.6683891838676803
11,0.76,0.6683891838676803
11,0.81,0.6683891838676803
11,0.81,0.6683891838676803
11,0.81,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.93,0.6683891838676803
11,0.87,0.6683891838676803
11,0.76,0.6683891838676803
11,0.66,0.6683891838676803
11,0.58,0.6683891838676803
11,0.58,0.6683891838676803
11,0.48,0.6683891838676803
11,0.39,0.6683891838676803
11,0.37,0.6683891838676803
11,0.45,0.6683891838676803
11,0.37,0.6683891838676803
11,0.45,0.6683891838676803
11,0.54,0.6683891838676803
11,0.51,0.6683891838676803
11,0.54,0.6683891838676803
11,0.66,0.6683891838676803
11,0.71,0.6683891838676803
11,0.71,0.6683891838676803
11,0.81,0.6683891838676803
11,0.76,0.6683891838676803
11,0.87,0.6683891838676803
11,0.81,0.6683891838676803
11,0.81,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.89,0.6683891838676803
11,0.87,0.6683891838676803
11,0.77,0.6683891838676803
11,0.69,0.6683891838676803
11,0.59,0.6683891838676803
11,0.48,0.6683891838676803
11,0.45,0.6683891838676803
11,0.33,0.6683891838676803
11,0.37,0.6683891838676803
11,0.42,0.6683891838676803
11,0.45,0.6683891838676803
11,0.45,0.6683891838676803
11,0.55,0.6683891838676803
11,0.62,0.6683891838676803
11,0.67,0.6683891838676803
11,0.71,0.6683891838676803
11,0.71,0.6683891838676803
11,0.71,0.6683891838676803
11,0.76,0.6683891838676803
11,0.76,0.6683891838676803
11,0.76,0.6683891838676803
11,0.76,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.82,0.6683891838676803
11,0.88,0.6683891838676803
11,0.77,0.6683891838676803
11,0.72,0.6683891838676803
11,0.64,0.6683891838676803
11,0.6,0.6683891838676803
11,0.6,0.6683891838676803
11,0.64,0.6683891838676803
11,0.64,0.6683891838676803
11,0.64,0.6683891838676803
11,0.72,0.6683891838676803
11,0.73,0.6683891838676803
11,0.77,0.6683891838676803
11,0.73,0.6683891838676803
11,0.77,0.6683891838676803
11,0.77,0.6683891838676803
11,0.83,0.6683891838676803
11,0.88,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.81,0.6683891838676803
11,0.87,0.6683891838676803
11,0.81,0.6683891838676803
11,0.87,0.6683891838676803
11,0.87,0.6683891838676803
11,0.81,0.6683891838676803
11,0.75,0.6683891838676803
11,0.7,0.6683891838676803
11,0.61,0.6683891838676803
11,0.53,0.6683891838676803
11,0.46,0.6683891838676803
11,0.4,0.6683891838676803
11,0.4,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.49,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.56,0.6683891838676803
11,0.6,0.6683891838676803
11,0.6,0.6683891838676803
11,0.65,0.6683891838676803
11,0.69,0.6683891838676803
11,0.69,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.56,0.6683891838676803
11,0.52,0.6683891838676803
11,0.45,0.6683891838676803
11,0.49,0.6683891838676803
11,0.46,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.46,0.6683891838676803
11,0.49,0.6683891838676803
11,0.53,0.6683891838676803
11,0.52,0.6683891838676803
11,0.52,0.6683891838676803
11,0.56,0.6683891838676803
11,0.61,0.6683891838676803
11,0.7,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.61,0.6683891838676803
11,0.66,0.6683891838676803
11,0.61,0.6683891838676803
11,0.62,0.6683891838676803
11,0.54,0.6683891838676803
11,0.54,0.6683891838676803
11,0.58,0.6683891838676803
11,0.57,0.6683891838676803
11,0.57,0.6683891838676803
11,0.57,0.6683891838676803
11,0.61,0.6683891838676803
11,0.61,0.6683891838676803
11,0.66,0.6683891838676803
11,0.66,0.6683891838676803
11,0.61,0.6683891838676803
11,0.66,0.6683891838676803
11,0.65,0.6683891838676803
11,0.7,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.61,0.6683891838676803
11,0.61,0.6683891838676803
11,0.57,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.43,0.6683891838676803
11,0.43,0.6683891838676803
11,0.38,0.6683891838676803
11,0.35,0.6683891838676803
11,0.38,0.6683891838676803
11,0.35,0.6683891838676803
11,0.46,0.6683891838676803
11,0.53,0.6683891838676803
11,0.46,0.6683891838676803
11,0.46,0.6683891838676803
11,0.49,0.6683891838676803
11,0.53,0.6683891838676803
11,0.53,0.6683891838676803
11,0.52,0.6683891838676803
11,0.6,0.6683891838676803
11,0.65,0.6683891838676803
11,0.65,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.7,0.6683891838676803
11,0.65,0.6683891838676803
