workingday,season,Predicted Y
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
0,3,2.4793253536452666
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
1,3,2.512010113780025
