windspeed,atemp,Predicted Y
0.1343,0.3333,0.4806609010685382
0.2836,0.303,0.46758776354348147
0.1642,0.3182,0.4780427710484498
0.1343,0.3333,0.4806609010685382
0.1642,0.303,0.4780427710484498
0.1642,0.2727,0.4780427710484498
0.1343,0.2727,0.4806609010685382
0.0896,0.2576,0.4845749616671319
0.0896,0.2576,0.4845749616671319
0.0,0.2727,0.4924205954397044
0.0896,0.2273,0.4845749616671319
0.0,0.2576,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.1045,0.2273,0.483270274800934
0.0,0.2879,0.4924205954397044
0.0896,0.303,0.4845749616671319
0.2239,0.3485,0.4728152672959656
0.1642,0.3485,0.4780427710484498
0.1343,0.3939,0.4806609010685382
0.2239,0.3485,0.4728152672959656
0.2836,0.3333,0.46758776354348147
0.2239,0.3485,0.4728152672959656
0.194,0.3333,0.475433397316054
0.1642,0.3182,0.4780427710484498
0.194,0.2879,0.475433397316054
0.1642,0.303,0.4780427710484498
0.1343,0.2727,0.4806609010685382
0.0896,0.2879,0.4845749616671319
0.0,0.3182,0.4924205954397044
0.1642,0.2576,0.4780427710484498
0.0896,0.2576,0.4845749616671319
0.0,0.2879,0.4924205954397044
0.0,0.2879,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.0896,0.2576,0.4845749616671319
0.0896,0.2576,0.4845749616671319
0.0,0.3333,0.4924205954397044
0.0896,0.3485,0.4845749616671319
0.0,0.3939,0.4924205954397044
0.1642,0.4091,0.4780427710484498
0.1045,0.4091,0.483270274800934
0.1045,0.4242,0.483270274800934
0.1343,0.4091,0.4806609010685382
0.194,0.3485,0.475433397316054
0.0,0.3636,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0,0.3333,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0,0.303,0.4924205954397044
0.0,0.303,0.4924205954397044
0.0,0.303,0.4924205954397044
0.1343,0.2727,0.4806609010685382
0.0896,0.2879,0.4845749616671319
0.0896,0.2576,0.4845749616671319
0.1343,0.2424,0.4806609010685382
0.1343,0.2424,0.4806609010685382
0.1343,0.2424,0.4806609010685382
0.2537,0.2424,0.47020589356356984
0.1642,0.2727,0.4780427710484498
0.1045,0.3333,0.483270274800934
0.0896,0.3333,0.4845749616671319
0.0,0.3636,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0,0.4091,0.4924205954397044
0.0,0.3939,0.4924205954397044
0.1045,0.3485,0.483270274800934
0.0,0.3636,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0896,0.3182,0.4845749616671319
0.0,0.3333,0.4924205954397044
0.0,0.303,0.4924205954397044
0.0,0.303,0.4924205954397044
0.0,0.303,0.4924205954397044
0.1343,0.2424,0.4806609010685382
0.1343,0.2424,0.4806609010685382
0.0896,0.2879,0.4845749616671319
0.1642,0.2727,0.4780427710484498
0.0,0.3333,0.4924205954397044
0.1642,0.3182,0.4780427710484498
0.1642,0.3333,0.4780427710484498
0.2239,0.4091,0.4728152672959656
0.2537,0.4394,0.47020589356356984
0.1343,0.4394,0.4806609010685382
0.1045,0.4394,0.483270274800934
0.194,0.4091,0.475433397316054
0.1045,0.4394,0.483270274800934
0.194,0.4091,0.475433397316054
0.194,0.4242,0.475433397316054
0.2239,0.4394,0.4728152672959656
0.194,0.4394,0.475433397316054
0.1343,0.4242,0.4806609010685382
0.1642,0.4242,0.4780427710484498
0.1343,0.4091,0.4806609010685382
0.1642,0.4242,0.4780427710484498
0.0,0.3939,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0896,0.3485,0.4845749616671319
0.0,0.3788,0.4924205954397044
0.0,0.3636,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0896,0.4091,0.4845749616671319
0.1343,0.4394,0.4806609010685382
0.1343,0.4697,0.4806609010685382
0.1642,0.5,0.4780427710484498
0.0896,0.5455,0.4845749616671319
0.0,0.6212,0.4924205954397044
0.0,0.6212,0.4924205954397044
0.1343,0.6212,0.4806609010685382
0.1045,0.5,0.483270274800934
0.0896,0.4848,0.4845749616671319
0.0896,0.4848,0.4845749616671319
0.0,0.4545,0.4924205954397044
0.194,0.4394,0.475433397316054
0.1045,0.4242,0.483270274800934
0.1045,0.4242,0.483270274800934
0.1045,0.4242,0.483270274800934
0.1045,0.4242,0.483270274800934
0.0896,0.4242,0.4845749616671319
0.1343,0.4091,0.4806609010685382
0.1343,0.4091,0.4806609010685382
0.0,0.4394,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.1343,0.4242,0.4806609010685382
0.1642,0.4394,0.4780427710484498
0.1045,0.4545,0.483270274800934
0.194,0.4545,0.475433397316054
0.194,0.4697,0.475433397316054
0.194,0.5,0.475433397316054
0.1642,0.5152,0.4780427710484498
0.2239,0.5455,0.4728152672959656
0.2537,0.6212,0.47020589356356984
0.2836,0.5455,0.46758776354348147
0.2239,0.5,0.4728152672959656
0.2239,0.4848,0.4728152672959656
0.2239,0.4697,0.4728152672959656
0.2239,0.4848,0.4728152672959656
0.2537,0.4848,0.47020589356356984
0.2985,0.4848,0.4662830766772836
0.2537,0.4697,0.47020589356356984
0.2836,0.4848,0.46758776354348147
0.3284,0.5,0.4636649466571952
0.1642,0.4545,0.4780427710484498
0.1343,0.4697,0.4806609010685382
0.4478,0.4848,0.45320993915222685
0.2836,0.4848,0.46758776354348147
0.3881,0.4697,0.45843744290471106
0.2985,0.4545,0.4662830766772836
0.2836,0.4394,0.46758776354348147
0.2239,0.4394,0.4728152672959656
0.3582,0.4394,0.46105557292479943
0.2836,0.4394,0.46758776354348147
0.2836,0.4394,0.46758776354348147
0.2836,0.4545,0.46758776354348147
0.4925,0.4697,0.4492958785536332
0.2836,0.4697,0.46758776354348147
0.2836,0.4545,0.46758776354348147
0.2836,0.4394,0.46758776354348147
0.4478,0.4242,0.45320993915222685
0.3582,0.3939,0.46105557292479943
0.3881,0.303,0.45843744290471106
0.4179,0.303,0.4558280691723153
0.3881,0.2879,0.45843744290471106
0.3881,0.2727,0.45843744290471106
0.2836,0.2424,0.46758776354348147
0.2836,0.2424,0.46758776354348147
0.2836,0.2121,0.46758776354348147
0.194,0.2273,0.475433397316054
0.2985,0.2121,0.4662830766772836
0.2836,0.2121,0.46758776354348147
0.2985,0.2121,0.4662830766772836
0.2985,0.2121,0.4662830766772836
0.2985,0.2121,0.4662830766772836
0.194,0.2273,0.475433397316054
0.194,0.2273,0.475433397316054
0.1642,0.2576,0.4780427710484498
0.0,0.3182,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0,0.3485,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.1045,0.3182,0.483270274800934
0.1642,0.2727,0.4780427710484498
0.194,0.2576,0.475433397316054
0.1045,0.2576,0.483270274800934
0.1343,0.2424,0.4806609010685382
0.1642,0.2424,0.4780427710484498
0.1642,0.2424,0.4780427710484498
0.1045,0.2576,0.483270274800934
0.194,0.2273,0.475433397316054
0.1343,0.2727,0.4806609010685382
0.194,0.2576,0.475433397316054
0.1045,0.2727,0.483270274800934
0.1045,0.2727,0.483270274800934
0.1642,0.2727,0.4780427710484498
0.1642,0.2727,0.4780427710484498
0.194,0.2879,0.475433397316054
0.1343,0.303,0.4806609010685382
0.1642,0.3182,0.4780427710484498
0.194,0.3182,0.475433397316054
0.194,0.3333,0.475433397316054
0.1343,0.3485,0.4806609010685382
0.1642,0.3485,0.4780427710484498
0.1642,0.3485,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.0,0.3939,0.4924205954397044
0.1045,0.3939,0.483270274800934
0.0,0.3939,0.4924205954397044
0.1045,0.3939,0.483270274800934
0.1045,0.3636,0.483270274800934
0.0896,0.3636,0.4845749616671319
0.0896,0.3636,0.4845749616671319
0.0896,0.3636,0.4845749616671319
0.1343,0.3485,0.4806609010685382
0.1343,0.3485,0.4806609010685382
0.1045,0.3636,0.483270274800934
0.0,0.3788,0.4924205954397044
0.1045,0.3636,0.483270274800934
0.1045,0.3636,0.483270274800934
0.0896,0.3636,0.4845749616671319
0.0896,0.3939,0.4845749616671319
0.0,0.3939,0.4924205954397044
0.1343,0.4091,0.4806609010685382
0.1045,0.4091,0.483270274800934
0.2239,0.4091,0.4728152672959656
0.1642,0.4091,0.4780427710484498
0.2836,0.4091,0.46758776354348147
0.1642,0.4242,0.4780427710484498
0.1642,0.4242,0.4780427710484498
0.1343,0.3939,0.4806609010685382
0.1045,0.4091,0.483270274800934
0.0,0.4091,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.1045,0.3939,0.483270274800934
0.0,0.4091,0.4924205954397044
0.1343,0.4091,0.4806609010685382
0.1045,0.4091,0.483270274800934
0.1045,0.4091,0.483270274800934
0.1045,0.4091,0.483270274800934
0.1045,0.4091,0.483270274800934
0.1045,0.4091,0.483270274800934
0.1045,0.4091,0.483270274800934
0.2239,0.4091,0.4728152672959656
0.1642,0.4091,0.4780427710484498
0.2537,0.4091,0.47020589356356984
0.2836,0.4091,0.46758776354348147
0.2985,0.4091,0.4662830766772836
0.2985,0.4091,0.4662830766772836
0.2836,0.3939,0.46758776354348147
0.194,0.3939,0.475433397316054
0.1642,0.3485,0.4780427710484498
0.1642,0.3485,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.0896,0.3636,0.4845749616671319
0.0896,0.3939,0.4845749616671319
0.0896,0.3636,0.4845749616671319
0.1045,0.3636,0.483270274800934
0.1045,0.3636,0.483270274800934
0.0896,0.3636,0.4845749616671319
0.0896,0.3636,0.4845749616671319
0.0,0.3788,0.4924205954397044
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1642,0.3939,0.4780427710484498
0.2537,0.3939,0.47020589356356984
0.2537,0.4242,0.47020589356356984
0.2239,0.4242,0.4728152672959656
0.2239,0.4394,0.4728152672959656
0.2239,0.4545,0.4728152672959656
0.2239,0.4394,0.4728152672959656
0.2239,0.4394,0.4728152672959656
0.2239,0.4848,0.4728152672959656
0.1642,0.4848,0.4780427710484498
0.1045,0.4848,0.483270274800934
0.2836,0.4697,0.46758776354348147
0.2836,0.4545,0.46758776354348147
0.2836,0.5,0.46758776354348147
0.2537,0.4545,0.47020589356356984
0.194,0.4545,0.475433397316054
0.2239,0.4848,0.4728152672959656
0.2537,0.4545,0.47020589356356984
0.4627,0.4545,0.45190525228602896
0.4478,0.4242,0.45320993915222685
0.3284,0.4091,0.4636649466571952
0.2836,0.3333,0.46758776354348147
0.2836,0.3182,0.46758776354348147
0.3284,0.303,0.4636649466571952
0.2985,0.303,0.4662830766772836
0.4179,0.303,0.4558280691723153
0.2985,0.303,0.4662830766772836
0.3881,0.303,0.45843744290471106
0.3284,0.3333,0.4636649466571952
0.3582,0.3333,0.46105557292479943
0.4478,0.3182,0.45320993915222685
0.2239,0.3939,0.4728152672959656
0.2239,0.3939,0.4728152672959656
0.2239,0.3939,0.4728152672959656
0.2239,0.3939,0.4728152672959656
0.2239,0.303,0.4728152672959656
0.2239,0.303,0.4728152672959656
0.2239,0.303,0.4728152672959656
0.2239,0.303,0.4728152672959656
0.194,0.3182,0.475433397316054
0.2239,0.2879,0.4728152672959656
0.2239,0.2879,0.4728152672959656
0.1642,0.303,0.4780427710484498
0.2239,0.2727,0.4728152672959656
0.1642,0.2727,0.4780427710484498
0.1343,0.2727,0.4806609010685382
0.0,0.303,0.4924205954397044
0.194,0.2576,0.475433397316054
0.2537,0.2424,0.47020589356356984
0.194,0.2576,0.475433397316054
0.1642,0.2576,0.4780427710484498
0.1343,0.2879,0.4806609010685382
0.1642,0.303,0.4780427710484498
0.2239,0.303,0.4728152672959656
0.0,0.3636,0.4924205954397044
0.0,0.3636,0.4924205954397044
0.0,0.3636,0.4924205954397044
0.1045,0.3485,0.483270274800934
0.1343,0.3333,0.4806609010685382
0.2239,0.303,0.4728152672959656
0.2239,0.303,0.4728152672959656
0.2239,0.2879,0.4728152672959656
0.2836,0.2879,0.46758776354348147
0.2537,0.2879,0.47020589356356984
0.2239,0.2879,0.4728152672959656
0.2239,0.2727,0.4728152672959656
0.2239,0.2727,0.4728152672959656
0.2836,0.2576,0.46758776354348147
0.2537,0.2424,0.47020589356356984
0.2836,0.2424,0.46758776354348147
0.194,0.2576,0.475433397316054
0.1642,0.2576,0.4780427710484498
0.2537,0.2424,0.47020589356356984
0.2239,0.2273,0.4728152672959656
0.194,0.2273,0.475433397316054
0.2537,0.2727,0.47020589356356984
0.2836,0.303,0.46758776354348147
0.2537,0.3182,0.47020589356356984
0.2537,0.3333,0.47020589356356984
0.194,0.3485,0.475433397316054
0.1642,0.3485,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.1045,0.3485,0.483270274800934
0.1045,0.3333,0.483270274800934
0.1045,0.3333,0.483270274800934
0.1642,0.303,0.4780427710484498
0.0,0.3333,0.4924205954397044
0.0,0.3182,0.4924205954397044
0.0896,0.2879,0.4845749616671319
0.0,0.303,0.4924205954397044
0.0896,0.2576,0.4845749616671319
0.0896,0.2576,0.4845749616671319
0.0,0.2727,0.4924205954397044
0.1045,0.2273,0.483270274800934
0.0896,0.2273,0.4845749616671319
0.1045,0.2273,0.483270274800934
0.1045,0.1818,0.483270274800934
0.1045,0.2121,0.483270274800934
0.0896,0.2273,0.4845749616671319
0.1343,0.2424,0.4806609010685382
0.194,0.2576,0.475433397316054
0.194,0.303,0.475433397316054
0.194,0.3485,0.475433397316054
0.2239,0.3485,0.4728152672959656
0.194,0.4091,0.475433397316054
0.1642,0.4091,0.4780427710484498
0.194,0.3939,0.475433397316054
0.1642,0.3333,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.0896,0.3485,0.4845749616671319
0.1343,0.3333,0.4806609010685382
0.1642,0.303,0.4780427710484498
0.1045,0.2879,0.483270274800934
0.0896,0.303,0.4845749616671319
0.0,0.3333,0.4924205954397044
0.0896,0.2879,0.4845749616671319
0.0,0.303,0.4924205954397044
0.0,0.2879,0.4924205954397044
0.1045,0.2576,0.483270274800934
0.0,0.303,0.4924205954397044
0.0,0.2879,0.4924205954397044
0.0896,0.2576,0.4845749616671319
0.0896,0.2879,0.4845749616671319
0.1045,0.2727,0.483270274800934
0.1642,0.3182,0.4780427710484498
0.0896,0.3485,0.4845749616671319
0.0896,0.3939,0.4845749616671319
0.2537,0.3939,0.47020589356356984
0.1642,0.4091,0.4780427710484498
0.0,0.4242,0.4924205954397044
0.1343,0.4091,0.4806609010685382
0.2239,0.4091,0.4728152672959656
0.1642,0.3939,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.194,0.3485,0.475433397316054
0.1343,0.3485,0.4806609010685382
0.194,0.3485,0.475433397316054
0.1343,0.3485,0.4806609010685382
0.0,0.3788,0.4924205954397044
0.1045,0.3485,0.483270274800934
0.0896,0.3485,0.4845749616671319
0.194,0.3333,0.475433397316054
0.0,0.3636,0.4924205954397044
0.0,0.3636,0.4924205954397044
0.0,0.3636,0.4924205954397044
0.0896,0.3485,0.4845749616671319
0.1343,0.3485,0.4806609010685382
0.1343,0.3485,0.4806609010685382
0.1343,0.3485,0.4806609010685382
0.1343,0.3485,0.4806609010685382
0.194,0.3939,0.475433397316054
0.194,0.3939,0.475433397316054
0.1343,0.3939,0.4806609010685382
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1045,0.3939,0.483270274800934
0.1343,0.3485,0.4806609010685382
0.0,0.3939,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.194,0.4091,0.475433397316054
0.1343,0.3485,0.4806609010685382
0.0,0.3939,0.4924205954397044
0.1045,0.3939,0.483270274800934
0.0,0.3939,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0,0.3788,0.4924205954397044
0.0,0.3939,0.4924205954397044
0.1343,0.3485,0.4806609010685382
0.1343,0.3485,0.4806609010685382
0.1045,0.3939,0.483270274800934
0.0,0.4091,0.4924205954397044
0.0896,0.3939,0.4845749616671319
0.0896,0.4091,0.4845749616671319
0.0,0.4091,0.4924205954397044
0.1343,0.4091,0.4806609010685382
0.0896,0.4091,0.4845749616671319
0.0,0.4242,0.4924205954397044
0.2537,0.4091,0.47020589356356984
0.2537,0.4091,0.47020589356356984
0.0896,0.4091,0.4845749616671319
0.1343,0.4242,0.4806609010685382
0.2537,0.4242,0.47020589356356984
0.1343,0.4242,0.4806609010685382
0.1343,0.4242,0.4806609010685382
0.2239,0.4242,0.4728152672959656
0.1343,0.4394,0.4806609010685382
0.1343,0.4394,0.4806609010685382
0.2239,0.4394,0.4728152672959656
0.194,0.4242,0.475433397316054
0.1642,0.4242,0.4780427710484498
0.0896,0.3939,0.4845749616671319
0.1642,0.3485,0.4780427710484498
0.1343,0.3485,0.4806609010685382
0.0,0.3939,0.4924205954397044
0.0896,0.4091,0.4845749616671319
0.0896,0.4394,0.4845749616671319
0.2239,0.4697,0.4728152672959656
0.2537,0.4697,0.47020589356356984
0.2836,0.4848,0.46758776354348147
0.4478,0.4545,0.45320993915222685
0.4925,0.4545,0.4492958785536332
0.4627,0.4394,0.45190525228602896
0.4478,0.4091,0.45320993915222685
0.3284,0.3939,0.4636649466571952
0.3881,0.3939,0.45843744290471106
0.2537,0.3333,0.47020589356356984
0.2239,0.3485,0.4728152672959656
0.0,0.3333,0.4924205954397044
0.0896,0.3485,0.4845749616671319
0.0,0.3182,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0896,0.303,0.4845749616671319
0.1343,0.2727,0.4806609010685382
0.1343,0.2424,0.4806609010685382
0.0896,0.2879,0.4845749616671319
0.0896,0.2576,0.4845749616671319
0.1343,0.2727,0.4806609010685382
0.1045,0.2576,0.483270274800934
0.1045,0.2879,0.483270274800934
0.1045,0.3333,0.483270274800934
0.2239,0.4091,0.4728152672959656
0.2836,0.4091,0.46758776354348147
0.194,0.4242,0.475433397316054
0.194,0.4242,0.475433397316054
0.2836,0.4242,0.46758776354348147
0.3582,0.4242,0.46105557292479943
0.3881,0.4091,0.45843744290471106
0.3582,0.3939,0.46105557292479943
0.3881,0.3939,0.45843744290471106
0.2239,0.3485,0.4728152672959656
0.2239,0.3182,0.4728152672959656
0.0896,0.3485,0.4845749616671319
0.1343,0.3333,0.4806609010685382
0.1343,0.3333,0.4806609010685382
0.0,0.3485,0.4924205954397044
0.0,0.3485,0.4924205954397044
0.0896,0.3182,0.4845749616671319
0.0896,0.3182,0.4845749616671319
0.1045,0.3182,0.483270274800934
0.0,0.3333,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.0,0.3333,0.4924205954397044
0.2239,0.3182,0.4728152672959656
0.1642,0.3485,0.4780427710484498
0.194,0.3485,0.475433397316054
0.194,0.3485,0.475433397316054
0.194,0.3333,0.475433397316054
0.3284,0.303,0.4636649466571952
0.194,0.3333,0.475433397316054
0.194,0.3333,0.475433397316054
0.2537,0.3182,0.47020589356356984
0.1642,0.3333,0.4780427710484498
0.1642,0.3333,0.4780427710484498
0.194,0.3333,0.475433397316054
0.2985,0.4091,0.4662830766772836
0.2985,0.4242,0.4662830766772836
0.3881,0.4394,0.45843744290471106
0.3881,0.4545,0.45843744290471106
0.3881,0.4545,0.45843744290471106
0.4925,0.3182,0.4492958785536332
0.4179,0.303,0.4558280691723153
0.5821,0.2879,0.44145024478106065
0.194,0.3182,0.475433397316054
0.2836,0.303,0.46758776354348147
0.5522,0.2727,0.444068374801149
0.4627,0.2879,0.45190525228602896
0.4179,0.2879,0.4558280691723153
0.3582,0.2879,0.46105557292479943
0.4179,0.2879,0.4558280691723153
0.4478,0.2879,0.45320993915222685
0.3881,0.2727,0.45843744290471106
0.3284,0.2727,0.4636649466571952
0.3284,0.2273,0.4636649466571952
0.2985,0.2273,0.4662830766772836
0.2985,0.2576,0.4662830766772836
0.2537,0.2727,0.47020589356356984
0.4179,0.2273,0.4558280691723153
0.2985,0.2273,0.4662830766772836
0.2836,0.2424,0.46758776354348147
0.5821,0.2121,0.44145024478106065
0.4478,0.2121,0.45320993915222685
0.5224,0.2121,0.4466777485335448
0.4478,0.2121,0.45320993915222685
0.194,0.2576,0.475433397316054
0.4179,0.2273,0.4558280691723153
0.4179,0.2273,0.4558280691723153
0.4179,0.2273,0.4558280691723153
0.6119,0.2121,0.43884087104866487
0.3881,0.2273,0.45843744290471106
0.3284,0.2273,0.4636649466571952
0.3582,0.2576,0.46105557292479943
0.6567,0.2576,0.4349180541623786
0.4478,0.2879,0.45320993915222685
0.4627,0.2879,0.45190525228602896
0.5821,0.2727,0.44145024478106065
0.4478,0.2727,0.45320993915222685
0.2985,0.2576,0.4662830766772836
0.4627,0.2121,0.45190525228602896
0.3582,0.2121,0.46105557292479943
0.1642,0.2424,0.4780427710484498
0.2836,0.2121,0.46758776354348147
0.2836,0.2121,0.46758776354348147
0.194,0.2273,0.475433397316054
0.2836,0.2121,0.46758776354348147
0.194,0.2273,0.475433397316054
0.1642,0.2121,0.4780427710484498
0.1343,0.2121,0.4806609010685382
0.1343,0.2121,0.4806609010685382
0.0,0.2576,0.4924205954397044
0.0896,0.197,0.4845749616671319
0.0896,0.197,0.4845749616671319
0.1045,0.1667,0.483270274800934
0.1045,0.2273,0.483270274800934
0.194,0.2273,0.475433397316054
0.194,0.2273,0.475433397316054
0.194,0.2879,0.475433397316054
0.2239,0.303,0.4728152672959656
0.2985,0.303,0.4662830766772836
0.1343,0.3333,0.4806609010685382
0.194,0.3333,0.475433397316054
0.194,0.3182,0.475433397316054
0.1642,0.303,0.4780427710484498
0.0,0.3333,0.4924205954397044
0.0,0.303,0.4924205954397044
0.0,0.2879,0.4924205954397044
0.1045,0.2576,0.483270274800934
0.0,0.2879,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.1343,0.197,0.4806609010685382
0.0,0.2576,0.4924205954397044
0.0,0.2576,0.4924205954397044
0.0,0.2727,0.4924205954397044
0.1045,0.2576,0.483270274800934
0.0,0.303,0.4924205954397044
0.1642,0.2576,0.4780427710484498
0.0896,0.303,0.4845749616671319
0.1045,0.2576,0.483270274800934
0.1045,0.2576,0.483270274800934
0.2239,0.2273,0.4728152672959656
0.2239,0.2273,0.4728152672959656
0.1642,0.2424,0.4780427710484498
0.1045,0.2576,0.483270274800934
0.1343,0.2424,0.4806609010685382
0.1343,0.2424,0.4806609010685382
0.0896,0.2576,0.4845749616671319
0.0,0.2879,0.4924205954397044
0.0,0.2879,0.4924205954397044
0.0896,0.2576,0.4845749616671319
0.1642,0.2576,0.4780427710484498
0.1642,0.2576,0.4780427710484498
0.0896,0.2576,0.4845749616671319
0.1343,0.2273,0.4806609010685382
0.1343,0.2273,0.4806609010685382
