windspeed,temp,Predicted Y
0.1045,0.9,0.5001027299507702
0.1642,0.9,0.49792978340104965
0.194,0.92,0.496845130014422
0.1045,0.92,0.5001027299507702
0.0,0.92,0.5039062963568975
0.2537,0.9,0.49467218346470143
0.2239,0.88,0.4957568368513291
0.1045,0.86,0.5001027299507702
0.1343,0.82,0.49901807656414254
0.194,0.8,0.496845130014422
0.1045,0.8,0.5001027299507702
0.1343,0.78,0.49901807656414254
0.1642,0.76,0.49792978340104965
0.1642,0.76,0.49792978340104965
0.1343,0.74,0.49901807656414254
0.1642,0.74,0.49792978340104965
0.194,0.74,0.496845130014422
0.1045,0.74,0.5001027299507702
0.1045,0.78,0.5001027299507702
0.194,0.82,0.496845130014422
0.1642,0.84,0.49792978340104965
0.2239,0.92,0.4957568368513291
0.194,0.94,0.496845130014422
0.3582,0.96,0.4908686170585741
0.2537,0.96,0.49467218346470143
0.1343,0.96,0.49901807656414254
0.0,0.96,0.5039062963568975
0.1642,1.0,0.49792978340104965
0.1343,0.96,0.49901807656414254
0.0896,0.94,0.5006450566440841
0.1343,0.92,0.49901807656414254
0.1642,0.9,0.49792978340104965
0.194,0.88,0.496845130014422
0.194,0.84,0.496845130014422
0.1642,0.84,0.49792978340104965
0.1343,0.82,0.49901807656414254
0.1045,0.82,0.5001027299507702
0.1045,0.82,0.5001027299507702
0.1045,0.8,0.5001027299507702
0.1045,0.78,0.5001027299507702
0.0,0.78,0.5039062963568975
0.1343,0.78,0.49901807656414254
0.0,0.8,0.5039062963568975
0.1343,0.84,0.49901807656414254
0.1045,0.86,0.5001027299507702
0.0,0.9,0.5039062963568975
0.2985,0.92,0.4930415636082947
0.194,0.92,0.496845130014422
0.2537,0.94,0.49467218346470143
0.1642,0.96,0.49792978340104965
0.2836,0.92,0.49358389030160854
0.2239,0.8,0.4957568368513291
0.0,0.78,0.5039062963568975
0.1045,0.78,0.5001027299507702
0.1642,0.78,0.49792978340104965
0.0896,0.76,0.5006450566440841
0.1343,0.76,0.49901807656414254
0.0896,0.74,0.5006450566440841
0.0896,0.68,0.5006450566440841
0.0896,0.68,0.5006450566440841
0.1045,0.7,0.5001027299507702
0.194,0.7,0.496845130014422
0.194,0.7,0.496845130014422
0.3881,0.66,0.48978032389548126
0.2239,0.66,0.4957568368513291
0.2537,0.64,0.49467218346470143
0.2239,0.66,0.4957568368513291
0.1642,0.66,0.49792978340104965
0.1642,0.66,0.49792978340104965
0.194,0.66,0.496845130014422
0.1343,0.72,0.49901807656414254
0.1343,0.74,0.49901807656414254
0.2537,0.76,0.49467218346470143
0.2537,0.74,0.49467218346470143
0.2239,0.76,0.4957568368513291
0.2836,0.78,0.49358389030160854
0.1642,0.78,0.49792978340104965
0.1343,0.76,0.49901807656414254
0.1642,0.74,0.49792978340104965
0.1045,0.74,0.5001027299507702
0.0896,0.74,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1045,0.7,0.5001027299507702
0.0896,0.7,0.5006450566440841
0.1343,0.7,0.49901807656414254
0.1343,0.7,0.49901807656414254
0.0,0.68,0.5039062963568975
0.1343,0.68,0.49901807656414254
0.1343,0.66,0.49901807656414254
0.1045,0.68,0.5001027299507702
0.1045,0.7,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.1343,0.74,0.49901807656414254
0.194,0.76,0.496845130014422
0.194,0.8,0.496845130014422
0.1343,0.8,0.49901807656414254
0.194,0.82,0.496845130014422
0.1642,0.82,0.49792978340104965
0.2239,0.8,0.4957568368513291
0.2239,0.8,0.4957568368513291
0.194,0.78,0.496845130014422
0.2239,0.7,0.4957568368513291
0.2239,0.7,0.4957568368513291
0.2239,0.64,0.4957568368513291
0.1045,0.64,0.5001027299507702
0.1343,0.64,0.49901807656414254
0.1045,0.64,0.5001027299507702
0.1343,0.66,0.49901807656414254
0.0,0.64,0.5039062963568975
0.0,0.64,0.5039062963568975
0.1343,0.64,0.49901807656414254
0.1343,0.64,0.49901807656414254
0.0,0.64,0.5039062963568975
0.1343,0.64,0.49901807656414254
0.1045,0.66,0.5001027299507702
0.1642,0.68,0.49792978340104965
0.1343,0.7,0.49901807656414254
0.1343,0.72,0.49901807656414254
0.1343,0.76,0.49901807656414254
0.0,0.78,0.5039062963568975
0.1642,0.8,0.49792978340104965
0.2239,0.8,0.4957568368513291
0.2537,0.8,0.49467218346470143
0.194,0.8,0.496845130014422
0.2239,0.8,0.4957568368513291
0.2537,0.78,0.49467218346470143
0.2239,0.74,0.4957568368513291
0.1642,0.74,0.49792978340104965
0.2239,0.72,0.4957568368513291
0.2537,0.72,0.49467218346470143
0.2537,0.7,0.49467218346470143
0.0,0.68,0.5039062963568975
0.0,0.66,0.5039062963568975
0.0896,0.66,0.5006450566440841
0.1045,0.64,0.5001027299507702
0.1045,0.64,0.5001027299507702
0.1045,0.62,0.5001027299507702
0.0896,0.64,0.5006450566440841
0.1343,0.64,0.49901807656414254
0.1343,0.68,0.49901807656414254
0.1045,0.72,0.5001027299507702
0.1642,0.74,0.49792978340104965
0.1045,0.76,0.5001027299507702
0.1343,0.78,0.49901807656414254
0.2239,0.8,0.4957568368513291
0.2239,0.78,0.4957568368513291
0.194,0.8,0.496845130014422
0.194,0.8,0.496845130014422
0.2239,0.76,0.4957568368513291
0.1343,0.76,0.49901807656414254
0.2239,0.74,0.4957568368513291
0.2239,0.74,0.4957568368513291
0.2239,0.72,0.4957568368513291
0.1642,0.72,0.49792978340104965
0.2239,0.7,0.4957568368513291
0.1642,0.7,0.49792978340104965
0.1045,0.68,0.5001027299507702
0.0896,0.66,0.5006450566440841
0.0,0.68,0.5039062963568975
0.0,0.66,0.5039062963568975
0.0896,0.66,0.5006450566440841
0.0,0.7,0.5039062963568975
0.0,0.7,0.5039062963568975
0.0,0.7,0.5039062963568975
0.0,0.72,0.5039062963568975
0.0,0.74,0.5039062963568975
0.1343,0.76,0.49901807656414254
0.1045,0.76,0.5001027299507702
0.1343,0.8,0.49901807656414254
0.0,0.8,0.5039062963568975
0.1045,0.8,0.5001027299507702
0.2239,0.8,0.4957568368513291
0.1642,0.8,0.49792978340104965
0.194,0.78,0.496845130014422
0.1642,0.74,0.49792978340104965
0.1343,0.74,0.49901807656414254
0.0,0.72,0.5039062963568975
0.0,0.74,0.5039062963568975
0.1343,0.72,0.49901807656414254
0.0896,0.72,0.5006450566440841
0.1045,0.7,0.5001027299507702
0.1045,0.7,0.5001027299507702
0.1045,0.7,0.5001027299507702
0.1045,0.66,0.5001027299507702
0.1045,0.64,0.5001027299507702
0.0896,0.64,0.5006450566440841
0.2836,0.64,0.49358389030160854
0.2836,0.62,0.49358389030160854
0.194,0.66,0.496845130014422
0.0896,0.72,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.0896,0.74,0.5006450566440841
0.0896,0.76,0.5006450566440841
0.1045,0.8,0.5001027299507702
0.1642,0.8,0.49792978340104965
0.3582,0.72,0.4908686170585741
0.1642,0.7,0.49792978340104965
0.1343,0.72,0.49901807656414254
0.0896,0.72,0.5006450566440841
0.0896,0.72,0.5006450566440841
0.2239,0.7,0.4957568368513291
0.194,0.7,0.496845130014422
0.0896,0.68,0.5006450566440841
0.1642,0.68,0.49792978340104965
0.1343,0.68,0.49901807656414254
0.1642,0.68,0.49792978340104965
0.1642,0.68,0.49792978340104965
0.1045,0.68,0.5001027299507702
0.1343,0.68,0.49901807656414254
0.1343,0.68,0.49901807656414254
0.0896,0.7,0.5006450566440841
0.1343,0.7,0.49901807656414254
0.0,0.72,0.5039062963568975
0.1343,0.76,0.49901807656414254
0.1642,0.82,0.49792978340104965
0.1045,0.84,0.5001027299507702
0.1045,0.86,0.5001027299507702
0.2537,0.9,0.49467218346470143
0.1343,0.86,0.49901807656414254
0.2239,0.86,0.4957568368513291
0.4925,0.8,0.48598039726581915
0.3582,0.72,0.4908686170585741
0.2239,0.72,0.4957568368513291
0.2537,0.72,0.49467218346470143
0.0896,0.72,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.1045,0.72,0.5001027299507702
0.194,0.7,0.496845130014422
0.1045,0.7,0.5001027299507702
0.0896,0.68,0.5006450566440841
0.1045,0.68,0.5001027299507702
0.1045,0.66,0.5001027299507702
0.1343,0.68,0.49901807656414254
0.0896,0.72,0.5006450566440841
0.1045,0.74,0.5001027299507702
0.1642,0.76,0.49792978340104965
0.0,0.8,0.5039062963568975
0.2239,0.84,0.4957568368513291
0.1343,0.84,0.49901807656414254
0.2836,0.84,0.49358389030160854
0.1045,0.88,0.5001027299507702
0.2537,0.86,0.49467218346470143
0.5821,0.76,0.4827191575530057
0.5821,0.76,0.4827191575530057
0.0,0.84,0.5039062963568975
0.1343,0.8,0.49901807656414254
0.1343,0.8,0.49901807656414254
0.1343,0.76,0.49901807656414254
0.0896,0.76,0.5006450566440841
0.0896,0.74,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.0,0.74,0.5039062963568975
0.0896,0.72,0.5006450566440841
0.0,0.72,0.5039062963568975
0.0,0.72,0.5039062963568975
0.0896,0.68,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.0,0.74,0.5039062963568975
0.0,0.8,0.5039062963568975
0.2239,0.82,0.4957568368513291
0.194,0.84,0.496845130014422
0.0,0.86,0.5039062963568975
0.0,0.9,0.5039062963568975
0.194,0.92,0.496845130014422
0.2537,0.94,0.49467218346470143
0.1642,0.92,0.49792978340104965
0.1642,0.92,0.49792978340104965
0.0,0.92,0.5039062963568975
0.194,0.9,0.496845130014422
0.2537,0.88,0.49467218346470143
0.1642,0.86,0.49792978340104965
0.1343,0.82,0.49901807656414254
0.2239,0.8,0.4957568368513291
0.194,0.78,0.496845130014422
0.1642,0.76,0.49792978340104965
0.1045,0.76,0.5001027299507702
0.1343,0.74,0.49901807656414254
0.1343,0.74,0.49901807656414254
0.1343,0.72,0.49901807656414254
0.1642,0.72,0.49792978340104965
0.1642,0.72,0.49792978340104965
0.1642,0.74,0.49792978340104965
0.1045,0.78,0.5001027299507702
0.0,0.82,0.5039062963568975
0.194,0.9,0.496845130014422
0.0,0.9,0.5039062963568975
0.1343,0.92,0.49901807656414254
0.0,0.94,0.5039062963568975
0.3284,0.94,0.4919532704452018
0.3582,0.92,0.4908686170585741
0.2537,0.74,0.49467218346470143
0.2537,0.74,0.49467218346470143
0.1343,0.76,0.49901807656414254
0.1045,0.76,0.5001027299507702
0.0896,0.74,0.5006450566440841
0.0,0.76,0.5039062963568975
0.0896,0.76,0.5006450566440841
0.0896,0.76,0.5006450566440841
0.0896,0.74,0.5006450566440841
0.0896,0.74,0.5006450566440841
0.194,0.72,0.496845130014422
0.1045,0.72,0.5001027299507702
0.1045,0.72,0.5001027299507702
0.1045,0.72,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.2836,0.74,0.49358389030160854
0.2537,0.76,0.49467218346470143
0.2836,0.76,0.49358389030160854
0.194,0.76,0.496845130014422
0.1045,0.8,0.5001027299507702
0.2836,0.84,0.49358389030160854
0.1343,0.84,0.49901807656414254
0.0896,0.86,0.5006450566440841
0.0896,0.84,0.5006450566440841
0.0896,0.84,0.5006450566440841
0.0,0.86,0.5039062963568975
0.194,0.86,0.496845130014422
0.2537,0.84,0.49467218346470143
0.1642,0.82,0.49792978340104965
0.2537,0.66,0.49467218346470143
0.2537,0.66,0.49467218346470143
0.2239,0.66,0.4957568368513291
0.0896,0.66,0.5006450566440841
0.1343,0.66,0.49901807656414254
0.0896,0.66,0.5006450566440841
0.1045,0.66,0.5001027299507702
0.1642,0.66,0.49792978340104965
0.1343,0.66,0.49901807656414254
0.1642,0.66,0.49792978340104965
0.194,0.66,0.496845130014422
0.1642,0.68,0.49792978340104965
0.1343,0.7,0.49901807656414254
0.1642,0.7,0.49792978340104965
0.194,0.72,0.496845130014422
0.1642,0.68,0.49792978340104965
0.1045,0.68,0.5001027299507702
0.1642,0.7,0.49792978340104965
0.2985,0.7,0.4930415636082947
0.3284,0.68,0.4919532704452018
0.4179,0.66,0.48869567050885354
0.3284,0.66,0.4919532704452018
0.2836,0.64,0.49358389030160854
0.3881,0.64,0.48978032389548126
0.3284,0.62,0.4919532704452018
0.194,0.62,0.496845130014422
0.2836,0.62,0.49358389030160854
0.2836,0.62,0.49358389030160854
0.2537,0.62,0.49467218346470143
0.2836,0.6,0.49358389030160854
0.2537,0.6,0.49467218346470143
0.2836,0.58,0.49358389030160854
0.2537,0.58,0.49467218346470143
0.2537,0.58,0.49467218346470143
0.2537,0.58,0.49467218346470143
0.2537,0.58,0.49467218346470143
0.194,0.58,0.496845130014422
0.2537,0.58,0.49467218346470143
0.2537,0.6,0.49467218346470143
0.2239,0.6,0.4957568368513291
0.1642,0.6,0.49792978340104965
0.2537,0.6,0.49467218346470143
0.2537,0.6,0.49467218346470143
0.194,0.6,0.496845130014422
0.1642,0.6,0.49792978340104965
0.194,0.6,0.496845130014422
0.1642,0.6,0.49792978340104965
0.1642,0.6,0.49792978340104965
0.1642,0.6,0.49792978340104965
0.1045,0.6,0.5001027299507702
0.0,0.6,0.5039062963568975
0.1045,0.6,0.5001027299507702
0.1642,0.6,0.49792978340104965
0.1045,0.6,0.5001027299507702
0.1045,0.6,0.5001027299507702
0.0,0.6,0.5039062963568975
0.0,0.6,0.5039062963568975
0.0896,0.62,0.5006450566440841
0.0,0.62,0.5039062963568975
0.0,0.64,0.5039062963568975
0.0,0.66,0.5039062963568975
0.0,0.66,0.5039062963568975
0.0,0.66,0.5039062963568975
0.1045,0.7,0.5001027299507702
0.0896,0.7,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1045,0.72,0.5001027299507702
0.1045,0.74,0.5001027299507702
0.2239,0.74,0.4957568368513291
0.1642,0.74,0.49792978340104965
0.1642,0.72,0.49792978340104965
0.1642,0.7,0.49792978340104965
0.1045,0.7,0.5001027299507702
0.194,0.7,0.496845130014422
0.1642,0.68,0.49792978340104965
0.0896,0.66,0.5006450566440841
0.194,0.66,0.496845130014422
0.0896,0.66,0.5006450566440841
0.0896,0.66,0.5006450566440841
0.1343,0.66,0.49901807656414254
0.1343,0.66,0.49901807656414254
0.0896,0.68,0.5006450566440841
0.1343,0.7,0.49901807656414254
0.1045,0.72,0.5001027299507702
0.1343,0.74,0.49901807656414254
0.0,0.78,0.5039062963568975
0.1642,0.8,0.49792978340104965
0.1642,0.8,0.49792978340104965
0.1045,0.8,0.5001027299507702
0.1642,0.78,0.49792978340104965
0.194,0.8,0.496845130014422
0.1343,0.82,0.49901807656414254
0.1343,0.82,0.49901807656414254
0.1045,0.82,0.5001027299507702
0.2537,0.8,0.49467218346470143
0.1642,0.76,0.49792978340104965
0.194,0.76,0.496845130014422
0.194,0.74,0.496845130014422
0.1642,0.72,0.49792978340104965
0.1343,0.7,0.49901807656414254
0.1642,0.68,0.49792978340104965
0.1642,0.66,0.49792978340104965
0.1642,0.66,0.49792978340104965
0.0896,0.66,0.5006450566440841
0.1045,0.66,0.5001027299507702
0.1343,0.66,0.49901807656414254
0.1642,0.7,0.49792978340104965
0.194,0.74,0.496845130014422
0.0,0.84,0.5039062963568975
0.2985,0.82,0.4930415636082947
0.3284,0.84,0.4919532704452018
0.2239,0.82,0.4957568368513291
0.2985,0.84,0.4930415636082947
0.2239,0.84,0.4957568368513291
0.2985,0.82,0.4930415636082947
0.2985,0.8,0.4930415636082947
0.3284,0.8,0.4919532704452018
0.3284,0.76,0.4919532704452018
0.1642,0.76,0.49792978340104965
0.1642,0.74,0.49792978340104965
0.2239,0.74,0.4957568368513291
0.2537,0.74,0.49467218346470143
0.3284,0.74,0.4919532704452018
0.2985,0.72,0.4930415636082947
0.194,0.7,0.496845130014422
0.2239,0.68,0.4957568368513291
0.2239,0.66,0.4957568368513291
0.2239,0.64,0.4957568368513291
0.1642,0.64,0.49792978340104965
0.194,0.64,0.496845130014422
0.3284,0.66,0.4919532704452018
0.2537,0.7,0.49467218346470143
0.2985,0.72,0.4930415636082947
0.0,0.74,0.5039062963568975
0.0,0.76,0.5039062963568975
0.0,0.76,0.5039062963568975
0.1642,0.78,0.49792978340104965
0.1343,0.8,0.49901807656414254
0.0896,0.78,0.5006450566440841
0.1642,0.8,0.49792978340104965
0.0,0.8,0.5039062963568975
0.1343,0.8,0.49901807656414254
0.1343,0.76,0.49901807656414254
0.1642,0.74,0.49792978340104965
0.1343,0.72,0.49901807656414254
0.1343,0.7,0.49901807656414254
0.2985,0.68,0.4930415636082947
0.194,0.66,0.496845130014422
0.2239,0.66,0.4957568368513291
0.2537,0.66,0.49467218346470143
0.2239,0.66,0.4957568368513291
0.194,0.66,0.496845130014422
0.194,0.66,0.496845130014422
0.2537,0.66,0.49467218346470143
0.2537,0.7,0.49467218346470143
0.2537,0.7,0.49467218346470143
0.1343,0.72,0.49901807656414254
0.2239,0.74,0.4957568368513291
0.2239,0.8,0.4957568368513291
0.2537,0.84,0.49467218346470143
0.2985,0.86,0.4930415636082947
0.2537,0.9,0.49467218346470143
0.2985,0.92,0.4930415636082947
0.3881,0.94,0.48978032389548126
0.4179,0.9,0.48869567050885354
0.3582,0.92,0.4908686170585741
0.3284,0.9,0.4919532704452018
0.2537,0.86,0.49467218346470143
0.6119,0.8,0.481634504166378
0.6119,0.8,0.481634504166378
0.1343,0.72,0.49901807656414254
0.0,0.72,0.5039062963568975
0.1045,0.72,0.5001027299507702
0.1343,0.7,0.49901807656414254
0.1642,0.7,0.49792978340104965
0.0,0.7,0.5039062963568975
0.0,0.7,0.5039062963568975
0.0,0.7,0.5039062963568975
0.194,0.72,0.496845130014422
0.0896,0.76,0.5006450566440841
0.2836,0.82,0.49358389030160854
0.0,0.84,0.5039062963568975
0.3284,0.84,0.4919532704452018
0.3582,0.84,0.4908686170585741
0.2836,0.84,0.49358389030160854
0.2985,0.86,0.4930415636082947
0.2239,0.86,0.4957568368513291
0.2239,0.84,0.4957568368513291
0.2836,0.86,0.49358389030160854
0.1642,0.82,0.49792978340104965
0.194,0.82,0.496845130014422
0.1045,0.78,0.5001027299507702
0.1045,0.78,0.5001027299507702
0.1343,0.78,0.49901807656414254
0.0,0.76,0.5039062963568975
0.1343,0.74,0.49901807656414254
0.0896,0.72,0.5006450566440841
0.0,0.72,0.5039062963568975
0.0,0.72,0.5039062963568975
0.194,0.7,0.496845130014422
0.1642,0.68,0.49792978340104965
0.1045,0.7,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.1642,0.74,0.49792978340104965
0.1045,0.78,0.5001027299507702
0.2239,0.82,0.4957568368513291
0.2239,0.84,0.4957568368513291
0.2239,0.84,0.4957568368513291
0.2836,0.86,0.49358389030160854
0.2537,0.86,0.49467218346470143
0.2836,0.88,0.49358389030160854
0.2239,0.86,0.4957568368513291
0.194,0.82,0.496845130014422
0.2836,0.82,0.49358389030160854
0.0,0.68,0.5039062963568975
0.2239,0.66,0.4957568368513291
0.0896,0.66,0.5006450566440841
0.0896,0.66,0.5006450566440841
0.0896,0.66,0.5006450566440841
0.1343,0.66,0.49901807656414254
0.1045,0.66,0.5001027299507702
0.1343,0.66,0.49901807656414254
0.2239,0.66,0.4957568368513291
0.194,0.64,0.496845130014422
0.194,0.62,0.496845130014422
0.1642,0.64,0.49792978340104965
0.2537,0.66,0.49467218346470143
0.2239,0.7,0.4957568368513291
0.2537,0.72,0.49467218346470143
0.0,0.74,0.5039062963568975
0.2239,0.76,0.4957568368513291
0.3284,0.76,0.4919532704452018
0.2239,0.8,0.4957568368513291
0.194,0.8,0.496845130014422
0.1343,0.8,0.49901807656414254
0.1343,0.8,0.49901807656414254
0.1642,0.82,0.49792978340104965
0.2985,0.8,0.4930415636082947
0.1642,0.76,0.49792978340104965
0.1045,0.74,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.1045,0.7,0.5001027299507702
0.0,0.7,0.5039062963568975
0.0896,0.7,0.5006450566440841
0.0,0.7,0.5039062963568975
0.0,0.68,0.5039062963568975
0.0,0.66,0.5039062963568975
0.0,0.66,0.5039062963568975
0.1045,0.66,0.5001027299507702
0.1642,0.66,0.49792978340104965
0.0896,0.7,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.0,0.74,0.5039062963568975
0.2239,0.74,0.4957568368513291
0.1343,0.78,0.49901807656414254
0.1045,0.76,0.5001027299507702
0.1642,0.8,0.49792978340104965
0.2239,0.8,0.4957568368513291
0.2537,0.8,0.49467218346470143
0.2836,0.8,0.49358389030160854
0.3284,0.76,0.4919532704452018
0.4179,0.76,0.48869567050885354
0.1642,0.82,0.49792978340104965
0.2239,0.72,0.4957568368513291
0.194,0.72,0.496845130014422
0.2239,0.7,0.4957568368513291
0.194,0.7,0.496845130014422
0.1343,0.68,0.49901807656414254
0.1343,0.66,0.49901807656414254
0.1343,0.66,0.49901807656414254
0.0896,0.66,0.5006450566440841
0.0896,0.66,0.5006450566440841
0.1642,0.66,0.49792978340104965
0.1642,0.64,0.49792978340104965
0.2239,0.68,0.4957568368513291
0.1343,0.7,0.49901807656414254
0.1045,0.72,0.5001027299507702
0.0,0.72,0.5039062963568975
0.0,0.76,0.5039062963568975
0.0,0.8,0.5039062963568975
0.2836,0.8,0.49358389030160854
0.2836,0.8,0.49358389030160854
0.1343,0.76,0.49901807656414254
0.2239,0.76,0.4957568368513291
0.2239,0.78,0.4957568368513291
0.2836,0.76,0.49358389030160854
0.3582,0.74,0.4908686170585741
0.194,0.7,0.496845130014422
0.194,0.68,0.496845130014422
0.2537,0.68,0.49467218346470143
0.1642,0.66,0.49792978340104965
0.1642,0.68,0.49792978340104965
0.0896,0.66,0.5006450566440841
0.1045,0.64,0.5001027299507702
0.1045,0.64,0.5001027299507702
0.1343,0.64,0.49901807656414254
0.1343,0.64,0.49901807656414254
0.1343,0.64,0.49901807656414254
0.1343,0.64,0.49901807656414254
0.194,0.66,0.496845130014422
0.0896,0.68,0.5006450566440841
0.0896,0.72,0.5006450566440841
0.0896,0.76,0.5006450566440841
0.1045,0.8,0.5001027299507702
0.1642,0.8,0.49792978340104965
0.1642,0.82,0.49792978340104965
0.1642,0.82,0.49792978340104965
0.2836,0.8,0.49358389030160854
0.1642,0.8,0.49792978340104965
0.2239,0.76,0.4957568368513291
0.2537,0.74,0.49467218346470143
0.1642,0.74,0.49792978340104965
0.1343,0.72,0.49901807656414254
0.1045,0.72,0.5001027299507702
0.0,0.7,0.5039062963568975
0.0,0.7,0.5039062963568975
0.1045,0.68,0.5001027299507702
0.0896,0.66,0.5006450566440841
0.0,0.66,0.5039062963568975
0.0,0.66,0.5039062963568975
0.1343,0.66,0.49901807656414254
0.0,0.66,0.5039062963568975
0.0,0.7,0.5039062963568975
0.1045,0.72,0.5001027299507702
0.1045,0.76,0.5001027299507702
0.0,0.8,0.5039062963568975
0.1045,0.82,0.5001027299507702
0.1343,0.84,0.49901807656414254
0.2239,0.86,0.4957568368513291
0.1343,0.86,0.49901807656414254
0.4627,0.78,0.4870650506524468
0.194,0.82,0.496845130014422
0.2537,0.82,0.49467218346470143
0.2239,0.8,0.4957568368513291
0.1642,0.8,0.49792978340104965
0.0,0.78,0.5039062963568975
0.2239,0.76,0.4957568368513291
0.194,0.74,0.496845130014422
0.2537,0.72,0.49467218346470143
0.194,0.72,0.496845130014422
0.194,0.7,0.496845130014422
0.2239,0.68,0.4957568368513291
0.2239,0.68,0.4957568368513291
0.2537,0.66,0.49467218346470143
0.1642,0.66,0.49792978340104965
0.2239,0.66,0.4957568368513291
0.1045,0.7,0.5001027299507702
0.1343,0.72,0.49901807656414254
0.1045,0.74,0.5001027299507702
0.194,0.8,0.496845130014422
0.2836,0.84,0.49358389030160854
0.2985,0.86,0.4930415636082947
0.2836,0.86,0.49358389030160854
0.2537,0.86,0.49467218346470143
0.2537,0.88,0.49467218346470143
0.2239,0.86,0.4957568368513291
0.2836,0.84,0.49358389030160854
0.2537,0.82,0.49467218346470143
