season,yr,Predicted Y
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
4,1,0.49528975987275514
