holiday,mnth,Predicted Y
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,8,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
1,9,6.906
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
0,9,6.526867705432786
