mnth,yr,Predicted Y
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
9,1,0.4988111013113902
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
10,1,0.49728830749237807
