hum,mnth,Predicted Y
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,9,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.87,10,8.753648217270666
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
0.88,10,8.844922351137317
