weekday,cnt,Predicted Y
5,503,189.33286320333588
5,503,189.33286320333588
5,503,189.33286320333588
5,503,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,504,189.33286320333588
5,505,189.33286320333588
5,505,189.33286320333588
5,505,189.33286320333588
6,505,189.26763087528994
6,505,189.26763087528994
6,505,189.26763087528994
6,505,189.26763087528994
6,505,189.26763087528994
6,505,189.26763087528994
6,505,189.26763087528994
6,506,189.26763087528994
6,506,189.26763087528994
6,506,189.26763087528994
6,506,189.26763087528994
6,506,189.26763087528994
6,507,189.26763087528994
6,507,189.26763087528994
6,507,189.26763087528994
6,507,189.26763087528994
6,507,189.26763087528994
6,507,189.26763087528994
6,508,189.26763087528994
6,508,189.26763087528994
6,508,189.26763087528994
6,508,189.26763087528994
6,508,189.26763087528994
6,508,189.26763087528994
0,508,189.65902484356556
0,508,189.65902484356556
0,508,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,509,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,511,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
0,512,189.65902484356556
1,512,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,513,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,514,189.59379251551962
1,515,189.59379251551962
1,515,189.59379251551962
2,515,189.5285601874737
2,515,189.5285601874737
2,515,189.5285601874737
2,515,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,516,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,517,189.5285601874737
2,518,189.5285601874737
2,518,189.5285601874737
2,518,189.5285601874737
3,518,189.46332785942775
3,518,189.46332785942775
3,518,189.46332785942775
3,519,189.46332785942775
3,519,189.46332785942775
3,519,189.46332785942775
3,519,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,520,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,521,189.46332785942775
3,522,189.46332785942775
3,522,189.46332785942775
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,522,189.3980955313818
4,523,189.3980955313818
4,523,189.3980955313818
4,523,189.3980955313818
4,523,189.3980955313818
4,523,189.3980955313818
4,524,189.3980955313818
4,524,189.3980955313818
4,524,189.3980955313818
4,524,189.3980955313818
4,524,189.3980955313818
4,524,189.3980955313818
4,525,189.3980955313818
4,525,189.3980955313818
4,525,189.3980955313818
4,525,189.3980955313818
4,525,189.3980955313818
5,525,189.33286320333588
5,525,189.33286320333588
5,525,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,526,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,527,189.33286320333588
5,528,189.33286320333588
5,528,189.33286320333588
5,528,189.33286320333588
5,528,189.33286320333588
5,528,189.33286320333588
6,528,189.26763087528994
6,529,189.26763087528994
6,529,189.26763087528994
6,529,189.26763087528994
6,529,189.26763087528994
6,529,189.26763087528994
6,529,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,530,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
6,531,189.26763087528994
0,532,189.65902484356556
0,532,189.65902484356556
0,532,189.65902484356556
0,532,189.65902484356556
0,532,189.65902484356556
0,533,189.65902484356556
0,533,189.65902484356556
0,533,189.65902484356556
0,534,189.65902484356556
0,534,189.65902484356556
0,534,189.65902484356556
0,534,189.65902484356556
0,535,189.65902484356556
0,535,189.65902484356556
0,535,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,536,189.65902484356556
0,537,189.65902484356556
0,537,189.65902484356556
1,537,189.59379251551962
1,537,189.59379251551962
1,537,189.59379251551962
1,537,189.59379251551962
1,538,189.59379251551962
1,538,189.59379251551962
1,538,189.59379251551962
1,538,189.59379251551962
1,538,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,539,189.59379251551962
1,540,189.59379251551962
1,540,189.59379251551962
1,540,189.59379251551962
1,540,189.59379251551962
1,540,189.59379251551962
2,540,189.5285601874737
2,540,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,541,189.5285601874737
2,542,189.5285601874737
2,542,189.5285601874737
2,542,189.5285601874737
2,542,189.5285601874737
2,542,189.5285601874737
2,543,189.5285601874737
2,543,189.5285601874737
2,543,189.5285601874737
2,543,189.5285601874737
2,543,189.5285601874737
2,543,189.5285601874737
2,544,189.5285601874737
2,544,189.5285601874737
2,544,189.5285601874737
2,544,189.5285601874737
3,545,189.46332785942775
3,545,189.46332785942775
3,545,189.46332785942775
3,545,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,546,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,547,189.46332785942775
3,548,189.46332785942775
3,549,189.46332785942775
3,549,189.46332785942775
3,549,189.46332785942775
4,549,189.3980955313818
4,550,189.3980955313818
4,550,189.3980955313818
4,550,189.3980955313818
4,550,189.3980955313818
4,550,189.3980955313818
4,550,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,551,189.3980955313818
4,552,189.3980955313818
4,552,189.3980955313818
4,552,189.3980955313818
4,552,189.3980955313818
4,552,189.3980955313818
4,553,189.3980955313818
4,553,189.3980955313818
4,553,189.3980955313818
4,553,189.3980955313818
4,553,189.3980955313818
5,553,189.33286320333588
5,554,189.33286320333588
5,554,189.33286320333588
5,554,189.33286320333588
5,554,189.33286320333588
5,554,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,555,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,556,189.33286320333588
5,557,189.33286320333588
6,557,189.26763087528994
6,557,189.26763087528994
6,557,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,558,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,559,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
6,560,189.26763087528994
0,561,189.65902484356556
0,561,189.65902484356556
0,561,189.65902484356556
0,562,189.65902484356556
0,562,189.65902484356556
0,562,189.65902484356556
0,562,189.65902484356556
0,562,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,563,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
0,564,189.65902484356556
1,564,189.59379251551962
1,565,189.59379251551962
1,565,189.59379251551962
1,565,189.59379251551962
1,565,189.59379251551962
1,565,189.59379251551962
1,565,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,566,189.59379251551962
1,567,189.59379251551962
1,567,189.59379251551962
1,567,189.59379251551962
1,567,189.59379251551962
1,567,189.59379251551962
1,567,189.59379251551962
1,568,189.59379251551962
1,568,189.59379251551962
1,568,189.59379251551962
2,568,189.5285601874737
2,568,189.5285601874737
2,568,189.5285601874737
2,568,189.5285601874737
2,568,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,569,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,570,189.5285601874737
2,571,189.5285601874737
2,571,189.5285601874737
2,571,189.5285601874737
2,571,189.5285601874737
2,571,189.5285601874737
3,571,189.46332785942775
3,572,189.46332785942775
3,572,189.46332785942775
3,572,189.46332785942775
3,572,189.46332785942775
3,572,189.46332785942775
3,573,189.46332785942775
3,573,189.46332785942775
3,573,189.46332785942775
3,573,189.46332785942775
3,573,189.46332785942775
3,575,189.46332785942775
3,575,189.46332785942775
3,576,189.46332785942775
3,576,189.46332785942775
3,576,189.46332785942775
3,576,189.46332785942775
3,576,189.46332785942775
3,576,189.46332785942775
3,577,189.46332785942775
3,577,189.46332785942775
3,578,189.46332785942775
3,578,189.46332785942775
3,578,189.46332785942775
4,578,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,579,189.3980955313818
4,580,189.3980955313818
4,580,189.3980955313818
4,580,189.3980955313818
4,580,189.3980955313818
4,580,189.3980955313818
4,581,189.3980955313818
4,581,189.3980955313818
4,581,189.3980955313818
4,581,189.3980955313818
4,582,189.3980955313818
4,582,189.3980955313818
4,582,189.3980955313818
4,582,189.3980955313818
4,582,189.3980955313818
5,582,189.33286320333588
5,582,189.33286320333588
5,582,189.33286320333588
5,583,189.33286320333588
5,583,189.33286320333588
5,583,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,584,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
5,585,189.33286320333588
6,585,189.26763087528994
6,585,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,586,189.26763087528994
6,587,189.26763087528994
6,587,189.26763087528994
6,588,189.26763087528994
6,588,189.26763087528994
6,588,189.26763087528994
6,589,189.26763087528994
6,589,189.26763087528994
6,589,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
6,590,189.26763087528994
0,590,189.65902484356556
0,590,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,591,189.65902484356556
0,592,189.65902484356556
0,592,189.65902484356556
0,592,189.65902484356556
0,592,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
0,593,189.65902484356556
1,594,189.59379251551962
1,594,189.59379251551962
1,594,189.59379251551962
1,594,189.59379251551962
1,594,189.59379251551962
1,595,189.59379251551962
1,595,189.59379251551962
1,595,189.59379251551962
1,595,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,596,189.59379251551962
1,597,189.59379251551962
1,597,189.59379251551962
1,597,189.59379251551962
1,597,189.59379251551962
1,598,189.59379251551962
1,598,189.59379251551962
2,598,189.5285601874737
2,599,189.5285601874737
2,599,189.5285601874737
2,600,189.5285601874737
2,600,189.5285601874737
2,601,189.5285601874737
2,601,189.5285601874737
2,601,189.5285601874737
2,601,189.5285601874737
2,601,189.5285601874737
2,602,189.5285601874737
2,602,189.5285601874737
2,602,189.5285601874737
2,603,189.5285601874737
2,603,189.5285601874737
2,603,189.5285601874737
2,604,189.5285601874737
2,604,189.5285601874737
2,604,189.5285601874737
2,604,189.5285601874737
2,604,189.5285601874737
2,605,189.5285601874737
2,605,189.5285601874737
2,605,189.5285601874737
3,605,189.46332785942775
3,606,189.46332785942775
3,606,189.46332785942775
3,607,189.46332785942775
3,607,189.46332785942775
3,607,189.46332785942775
3,607,189.46332785942775
3,608,189.46332785942775
3,608,189.46332785942775
3,608,189.46332785942775
3,608,189.46332785942775
3,609,189.46332785942775
3,609,189.46332785942775
3,609,189.46332785942775
3,609,189.46332785942775
3,610,189.46332785942775
3,610,189.46332785942775
3,610,189.46332785942775
3,610,189.46332785942775
3,610,189.46332785942775
3,611,189.46332785942775
3,611,189.46332785942775
3,611,189.46332785942775
3,611,189.46332785942775
4,612,189.3980955313818
4,612,189.3980955313818
4,612,189.3980955313818
4,612,189.3980955313818
4,612,189.3980955313818
4,613,189.3980955313818
4,613,189.3980955313818
4,613,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,614,189.3980955313818
4,615,189.3980955313818
4,615,189.3980955313818
4,615,189.3980955313818
