mnth,season,Predicted Y
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,3,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
9,4,3.1597813974981914
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
10,4,3.4270768780226257
