hum,yr,Predicted Y
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.83,1,0.9474125199982844
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.84,1,0.9693511407120561
0.85,1,0.9912897614258278
0.85,1,0.9912897614258278
0.85,1,0.9912897614258278
0.85,1,0.9912897614258278
0.85,1,0.9912897614258278
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.86,1,1.0132283821395998
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.87,1,1.0351670028533715
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
0.88,1,1.0571056235671432
