windspeed,yr,Predicted Y
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2836,1,0.8033250592527905
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
0.2985,1,0.8512531479149262
