yr,season,Predicted Y
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,3,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
1,4,2.489809938172659
