cnt,weekday,Predicted Y
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
464,3,3.001492770751691
465,3,3.001484794284437
465,3,3.001484794284437
465,3,3.001484794284437
465,3,3.001484794284437
465,3,3.001484794284437
465,3,3.001484794284437
465,3,3.001484794284437
465,4,3.001484794284437
465,4,3.001484794284437
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
466,4,3.0014768178171822
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
467,4,3.0014688413499275
468,4,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
468,5,3.001460864882673
469,5,3.0014528884154186
469,5,3.0014528884154186
469,5,3.0014528884154186
469,5,3.0014528884154186
469,5,3.0014528884154186
469,5,3.0014528884154186
469,5,3.0014528884154186
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,5,3.001444911948164
470,6,3.001444911948164
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
471,6,3.001436935480909
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
472,6,3.0014289590136545
473,6,3.0014209825463998
473,6,3.0014209825463998
473,6,3.0014209825463998
473,0,3.0014209825463998
473,0,3.0014209825463998
473,0,3.0014209825463998
473,0,3.0014209825463998
474,0,3.0014130060791455
474,0,3.0014130060791455
474,0,3.0014130060791455
474,0,3.0014130060791455
474,0,3.0014130060791455
474,0,3.0014130060791455
475,0,3.001405029611891
475,0,3.001405029611891
475,0,3.001405029611891
475,0,3.001405029611891
475,0,3.001405029611891
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
476,0,3.001397053144636
477,0,3.0013890766773814
477,1,3.0013890766773814
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
478,2,3.001381100210127
479,2,3.0013731237428725
479,2,3.0013731237428725
479,2,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
479,3,3.0013731237428725
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
480,3,3.0013651472756178
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,3,3.001357170808363
481,4,3.001357170808363
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
482,4,3.001349194341109
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,4,3.001341217873854
483,5,3.001341217873854
484,5,3.0013332414065994
484,5,3.0013332414065994
484,5,3.0013332414065994
484,5,3.0013332414065994
484,5,3.0013332414065994
485,5,3.0013252649393447
485,5,3.0013252649393447
485,5,3.0013252649393447
485,5,3.0013252649393447
485,5,3.0013252649393447
485,5,3.0013252649393447
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
486,5,3.0013172884720904
487,5,3.0013093120048357
487,5,3.0013093120048357
487,5,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
487,6,3.0013093120048357
488,6,3.001301335537581
488,6,3.001301335537581
488,6,3.001301335537581
488,6,3.001301335537581
488,6,3.001301335537581
488,6,3.001301335537581
488,6,3.001301335537581
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,6,3.0012933590703263
489,0,3.0012933590703263
489,0,3.0012933590703263
490,0,3.001285382603072
490,0,3.001285382603072
490,0,3.001285382603072
490,0,3.001285382603072
490,0,3.001285382603072
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
491,0,3.0012774061358174
492,0,3.0012694296685627
492,0,3.0012694296685627
492,0,3.0012694296685627
492,0,3.0012694296685627
492,0,3.0012694296685627
492,0,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
492,1,3.0012694296685627
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
493,1,3.001261453201308
494,1,3.0012534767340537
494,1,3.0012534767340537
494,1,3.0012534767340537
494,1,3.0012534767340537
494,1,3.0012534767340537
494,1,3.0012534767340537
494,2,3.0012534767340537
494,2,3.0012534767340537
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
495,2,3.001245500266799
496,2,3.0012375237995443
496,2,3.0012375237995443
496,2,3.0012375237995443
496,2,3.0012375237995443
496,2,3.0012375237995443
496,2,3.0012375237995443
497,2,3.0012295473322896
497,2,3.0012295473322896
497,2,3.0012295473322896
497,3,3.0012295473322896
497,3,3.0012295473322896
497,3,3.0012295473322896
497,3,3.0012295473322896
497,3,3.0012295473322896
497,3,3.0012295473322896
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
498,3,3.0012215708650354
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,3,3.0012135943977807
499,4,3.0012135943977807
499,4,3.0012135943977807
499,4,3.0012135943977807
499,4,3.0012135943977807
499,4,3.0012135943977807
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
500,4,3.001205617930526
501,4,3.0011976414632713
501,4,3.0011976414632713
501,4,3.0011976414632713
501,4,3.0011976414632713
501,4,3.0011976414632713
501,4,3.0011976414632713
501,4,3.0011976414632713
502,4,3.001189664996017
502,4,3.001189664996017
502,4,3.001189664996017
502,5,3.001189664996017
502,5,3.001189664996017
502,5,3.001189664996017
502,5,3.001189664996017
502,5,3.001189664996017
502,5,3.001189664996017
503,5,3.0011816885287623
503,5,3.0011816885287623
503,5,3.0011816885287623
503,5,3.0011816885287623
503,5,3.0011816885287623
503,5,3.0011816885287623
503,5,3.0011816885287623
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
504,5,3.0011737120615076
505,5,3.001165735594253
505,5,3.001165735594253
505,5,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
505,6,3.001165735594253
506,6,3.0011577591269987
506,6,3.0011577591269987
506,6,3.0011577591269987
506,6,3.0011577591269987
506,6,3.0011577591269987
507,6,3.001149782659744
507,6,3.001149782659744
507,6,3.001149782659744
507,6,3.001149782659744
507,6,3.001149782659744
507,6,3.001149782659744
508,6,3.0011418061924893
508,6,3.0011418061924893
508,6,3.0011418061924893
508,6,3.0011418061924893
508,6,3.0011418061924893
508,6,3.0011418061924893
508,0,3.0011418061924893
508,0,3.0011418061924893
508,0,3.0011418061924893
509,0,3.0011338297252346
509,0,3.0011338297252346
509,0,3.0011338297252346
509,0,3.0011338297252346
509,0,3.0011338297252346
509,0,3.0011338297252346
509,0,3.0011338297252346
511,0,3.0011178767907256
511,0,3.0011178767907256
511,0,3.0011178767907256
511,0,3.0011178767907256
511,0,3.0011178767907256
511,0,3.0011178767907256
511,0,3.0011178767907256
512,0,3.001109900323471
512,0,3.001109900323471
512,0,3.001109900323471
512,0,3.001109900323471
512,0,3.001109900323471
512,0,3.001109900323471
512,0,3.001109900323471
512,1,3.001109900323471
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
513,1,3.001101923856216
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
514,1,3.001093947388962
515,1,3.0010859709217073
515,1,3.0010859709217073
515,2,3.0010859709217073
515,2,3.0010859709217073
515,2,3.0010859709217073
515,2,3.0010859709217073
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
516,2,3.0010779944544526
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
517,2,3.001070017987198
518,2,3.0010620415199436
518,2,3.0010620415199436
518,2,3.0010620415199436
518,3,3.0010620415199436
518,3,3.0010620415199436
518,3,3.0010620415199436
519,3,3.001054065052689
519,3,3.001054065052689
519,3,3.001054065052689
519,3,3.001054065052689
520,3,3.001046088585434
520,3,3.001046088585434
520,3,3.001046088585434
520,3,3.001046088585434
520,3,3.001046088585434
520,3,3.001046088585434
520,3,3.001046088585434
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
521,3,3.0010381121181795
522,3,3.0010301356509252
522,3,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
522,4,3.0010301356509252
523,4,3.0010221591836705
523,4,3.0010221591836705
523,4,3.0010221591836705
523,4,3.0010221591836705
523,4,3.0010221591836705
524,4,3.001014182716416
524,4,3.001014182716416
524,4,3.001014182716416
524,4,3.001014182716416
524,4,3.001014182716416
524,4,3.001014182716416
525,4,3.001006206249161
525,4,3.001006206249161
525,4,3.001006206249161
525,4,3.001006206249161
525,4,3.001006206249161
525,5,3.001006206249161
525,5,3.001006206249161
525,5,3.001006206249161
526,5,3.000998229781907
526,5,3.000998229781907
526,5,3.000998229781907
526,5,3.000998229781907
526,5,3.000998229781907
526,5,3.000998229781907
526,5,3.000998229781907
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
527,5,3.000990253314652
528,5,3.0009822768473975
528,5,3.0009822768473975
528,5,3.0009822768473975
528,5,3.0009822768473975
528,5,3.0009822768473975
528,6,3.0009822768473975
529,6,3.000974300380143
529,6,3.000974300380143
529,6,3.000974300380143
529,6,3.000974300380143
529,6,3.000974300380143
529,6,3.000974300380143
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
530,6,3.0009663239128885
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
531,6,3.000958347445634
532,0,3.000950370978379
532,0,3.000950370978379
532,0,3.000950370978379
532,0,3.000950370978379
532,0,3.000950370978379
533,0,3.0009423945111244
533,0,3.0009423945111244
533,0,3.0009423945111244
534,0,3.00093441804387
534,0,3.00093441804387
534,0,3.00093441804387
534,0,3.00093441804387
535,0,3.0009264415766155
535,0,3.0009264415766155
535,0,3.0009264415766155
536,0,3.0009184651093608
536,0,3.0009184651093608
536,0,3.0009184651093608
536,0,3.0009184651093608
536,0,3.0009184651093608
536,0,3.0009184651093608
536,0,3.0009184651093608
537,0,3.000910488642106
537,0,3.000910488642106
537,1,3.000910488642106
537,1,3.000910488642106
537,1,3.000910488642106
537,1,3.000910488642106
538,1,3.0009025121748514
538,1,3.0009025121748514
538,1,3.0009025121748514
538,1,3.0009025121748514
538,1,3.0009025121748514
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
539,1,3.000894535707597
540,1,3.0008865592403424
540,1,3.0008865592403424
540,1,3.0008865592403424
540,1,3.0008865592403424
540,1,3.0008865592403424
540,2,3.0008865592403424
540,2,3.0008865592403424
541,2,3.0008785827730877
541,2,3.0008785827730877
541,2,3.0008785827730877
541,2,3.0008785827730877
541,2,3.0008785827730877
541,2,3.0008785827730877
541,2,3.0008785827730877
542,2,3.000870606305833
542,2,3.000870606305833
542,2,3.000870606305833
542,2,3.000870606305833
542,2,3.000870606305833
543,2,3.0008626298385788
543,2,3.0008626298385788
543,2,3.0008626298385788
543,2,3.0008626298385788
543,2,3.0008626298385788
543,2,3.0008626298385788
544,2,3.000854653371324
544,2,3.000854653371324
544,2,3.000854653371324
544,2,3.000854653371324
545,3,3.0008466769040694
545,3,3.0008466769040694
545,3,3.0008466769040694
545,3,3.0008466769040694
546,3,3.0008387004368147
546,3,3.0008387004368147
546,3,3.0008387004368147
546,3,3.0008387004368147
546,3,3.0008387004368147
546,3,3.0008387004368147
546,3,3.0008387004368147
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
547,3,3.0008307239695604
548,3,3.0008227475023057
549,3,3.000814771035051
549,3,3.000814771035051
549,3,3.000814771035051
549,4,3.000814771035051
550,4,3.0008067945677963
550,4,3.0008067945677963
550,4,3.0008067945677963
550,4,3.0008067945677963
550,4,3.0008067945677963
550,4,3.0008067945677963
551,4,3.000798818100542
551,4,3.000798818100542
551,4,3.000798818100542
551,4,3.000798818100542
551,4,3.000798818100542
551,4,3.000798818100542
551,4,3.000798818100542
552,4,3.0007908416332874
552,4,3.0007908416332874
552,4,3.0007908416332874
552,4,3.0007908416332874
552,4,3.0007908416332874
553,4,3.0007828651660327
553,4,3.0007828651660327
553,4,3.0007828651660327
553,4,3.0007828651660327
553,4,3.0007828651660327
553,5,3.0007828651660327
554,5,3.000774888698778
554,5,3.000774888698778
554,5,3.000774888698778
554,5,3.000774888698778
554,5,3.000774888698778
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
555,5,3.0007669122315237
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
556,5,3.000758935764269
557,5,3.0007509592970143
557,6,3.0007509592970143
557,6,3.0007509592970143
557,6,3.0007509592970143
558,6,3.0007429828297596
558,6,3.0007429828297596
558,6,3.0007429828297596
558,6,3.0007429828297596
558,6,3.0007429828297596
558,6,3.0007429828297596
558,6,3.0007429828297596
559,6,3.0007350063625053
559,6,3.0007350063625053
559,6,3.0007350063625053
559,6,3.0007350063625053
559,6,3.0007350063625053
559,6,3.0007350063625053
559,6,3.0007350063625053
560,6,3.0007270298952506
560,6,3.0007270298952506
560,6,3.0007270298952506
560,6,3.0007270298952506
560,6,3.0007270298952506
