yr,windspeed,Predicted Y
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.3881,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4179,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4478,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
1,0.4627,0.28588955804899585
