season,mnth,Predicted Y
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,9,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
4,10,10.40308703334065
