cnt,casual,Predicted Y
579,0,44.638631317452095
579,0,44.638631317452095
579,1,44.638631317452095
579,8,44.638631317452095
579,15,44.638631317452095
579,13,44.638631317452095
580,25,44.661639182967306
580,13,44.661639182967306
580,11,44.661639182967306
580,15,44.661639182967306
580,13,44.661639182967306
581,19,44.68464704848252
581,24,44.68464704848252
581,17,44.68464704848252
581,17,44.68464704848252
582,18,44.707654913997736
582,11,44.707654913997736
582,7,44.707654913997736
582,4,44.707654913997736
582,6,44.707654913997736
582,4,44.707654913997736
582,2,44.707654913997736
582,2,44.707654913997736
583,0,44.73066277951295
583,0,44.73066277951295
583,1,44.73066277951295
584,2,44.75367064502816
584,6,44.75367064502816
584,20,44.75367064502816
584,17,44.75367064502816
584,10,44.75367064502816
584,31,44.75367064502816
584,25,44.75367064502816
584,21,44.75367064502816
585,26,44.77667851054338
585,34,44.77667851054338
585,37,44.77667851054338
585,31,44.77667851054338
585,20,44.77667851054338
585,18,44.77667851054338
585,12,44.77667851054338
585,14,44.77667851054338
585,18,44.77667851054338
585,11,44.77667851054338
585,9,44.77667851054338
585,5,44.77667851054338
586,3,44.79968637605859
586,1,44.79968637605859
586,0,44.79968637605859
586,1,44.79968637605859
586,7,44.79968637605859
586,7,44.79968637605859
586,11,44.79968637605859
587,34,44.8226942415738
587,45,44.8226942415738
588,74,44.84570210708901
588,119,44.84570210708901
588,123,44.84570210708901
589,110,44.86870997260423
589,113,44.86870997260423
589,89,44.86870997260423
590,50,44.89171783811944
590,42,44.89171783811944
590,30,44.89171783811944
590,28,44.89171783811944
590,23,44.89171783811944
590,17,44.89171783811944
590,10,44.89171783811944
590,9,44.89171783811944
590,10,44.89171783811944
591,2,44.91472570363465
591,4,44.91472570363465
591,1,44.91472570363465
591,1,44.91472570363465
591,1,44.91472570363465
591,5,44.91472570363465
591,12,44.91472570363465
591,37,44.91472570363465
591,63,44.91472570363465
591,81,44.91472570363465
591,111,44.91472570363465
592,84,44.93773356914987
592,142,44.93773356914987
592,106,44.93773356914987
592,85,44.93773356914987
593,59,44.96074143466508
593,25,44.96074143466508
593,16,44.96074143466508
593,12,44.96074143466508
593,8,44.96074143466508
593,11,44.96074143466508
593,7,44.96074143466508
594,3,44.98374930018029
594,2,44.98374930018029
594,1,44.98374930018029
594,2,44.98374930018029
594,1,44.98374930018029
595,0,45.006757165695504
595,2,45.006757165695504
595,9,45.006757165695504
595,19,45.006757165695504
596,19,45.029765031210715
596,31,45.029765031210715
596,51,45.029765031210715
596,40,45.029765031210715
596,81,45.029765031210715
596,51,45.029765031210715
596,58,45.029765031210715
596,45,45.029765031210715
596,43,45.029765031210715
597,26,45.05277289672593
597,27,45.05277289672593
597,16,45.05277289672593
597,14,45.05277289672593
598,5,45.075780762241145
598,9,45.075780762241145
598,6,45.075780762241145
599,3,45.098788627756356
599,3,45.098788627756356
600,1,45.121796493271574
600,0,45.121796493271574
601,1,45.144804358786786
601,3,45.144804358786786
601,7,45.144804358786786
601,21,45.144804358786786
601,19,45.144804358786786
602,26,45.167812224302
602,24,45.167812224302
602,39,45.167812224302
603,39,45.19082008981721
603,39,45.19082008981721
603,56,45.19082008981721
604,44,45.21382795533242
604,43,45.21382795533242
604,38,45.21382795533242
604,46,45.21382795533242
604,34,45.21382795533242
605,28,45.23683582084764
605,26,45.23683582084764
605,5,45.23683582084764
605,6,45.23683582084764
606,0,45.25984368636285
606,2,45.25984368636285
607,0,45.28285155187806
607,1,45.28285155187806
607,1,45.28285155187806
607,5,45.28285155187806
608,9,45.30585941739328
608,22,45.30585941739328
608,26,45.30585941739328
608,14,45.30585941739328
609,11,45.32886728290849
609,24,45.32886728290849
609,14,45.32886728290849
609,39,45.32886728290849
610,20,45.3518751484237
610,23,45.3518751484237
610,29,45.3518751484237
610,29,45.3518751484237
610,14,45.3518751484237
611,19,45.37488301393891
611,14,45.37488301393891
611,4,45.37488301393891
611,5,45.37488301393891
612,1,45.397890879454124
612,0,45.397890879454124
612,0,45.397890879454124
612,0,45.397890879454124
612,1,45.397890879454124
613,0,45.42089874496934
613,2,45.42089874496934
613,8,45.42089874496934
614,13,45.443906610484554
614,19,45.443906610484554
614,23,45.443906610484554
614,16,45.443906610484554
614,29,45.443906610484554
614,33,45.443906610484554
614,37,45.443906610484554
615,38,45.466914475999765
615,39,45.466914475999765
615,31,45.466914475999765
615,23,45.466914475999765
615,13,45.466914475999765
616,5,45.48992234151498
616,7,45.48992234151498
616,2,45.48992234151498
617,0,45.512930207030195
617,3,45.512930207030195
617,2,45.512930207030195
617,0,45.512930207030195
617,0,45.512930207030195
617,0,45.512930207030195
617,1,45.512930207030195
618,0,45.535938072545406
618,3,45.535938072545406
618,11,45.535938072545406
618,10,45.535938072545406
619,16,45.55894593806062
619,20,45.55894593806062
620,36,45.58195380357583
620,23,45.58195380357583
620,40,45.58195380357583
621,34,45.60496166909105
621,39,45.60496166909105
621,29,45.60496166909105
622,25,45.62796953460626
622,15,45.62796953460626
622,12,45.62796953460626
622,9,45.62796953460626
623,15,45.65097740012147
623,6,45.65097740012147
623,5,45.65097740012147
623,16,45.65097740012147
624,3,45.67398526563669
624,6,45.67398526563669
624,3,45.67398526563669
625,2,45.6969931311519
625,1,45.6969931311519
626,3,45.72000099666711
626,5,45.72000099666711
626,17,45.72000099666711
626,43,45.72000099666711
626,63,45.72000099666711
626,122,45.72000099666711
626,148,45.72000099666711
627,164,45.74300886218232
627,167,45.74300886218232
627,139,45.74300886218232
627,77,45.74300886218232
627,40,45.74300886218232
627,34,45.74300886218232
627,20,45.74300886218232
628,34,45.76601672769753
628,23,45.76601672769753
628,18,45.76601672769753
628,15,45.76601672769753
629,17,45.78902459321275
630,8,45.81203245872796
631,14,45.835040324243174
631,1,45.835040324243174
632,0,45.85804818975839
632,0,45.85804818975839
632,1,45.85804818975839
632,1,45.85804818975839
632,9,45.85804818975839
633,39,45.8810560552736
633,40,45.8810560552736
633,60,45.8810560552736
634,65,45.904063920788815
634,42,45.904063920788815
634,25,45.904063920788815
635,33,45.927071786304026
635,20,45.927071786304026
635,17,45.927071786304026
635,12,45.927071786304026
636,6,45.95007965181924
637,10,45.973087517334456
637,3,45.973087517334456
638,3,45.99609538284967
638,0,45.99609538284967
638,0,45.99609538284967
638,2,45.99609538284967
638,0,45.99609538284967
638,3,45.99609538284967
639,0,46.01910324836488
639,2,46.01910324836488
640,3,46.0421111138801
640,9,46.0421111138801
640,11,46.0421111138801
640,12,46.0421111138801
640,8,46.0421111138801
640,23,46.0421111138801
641,30,46.06511897939531
641,31,46.06511897939531
641,29,46.06511897939531
641,37,46.06511897939531
642,38,46.08812684491052
642,20,46.08812684491052
642,18,46.08812684491052
642,13,46.08812684491052
643,21,46.11113471042573
643,11,46.11113471042573
643,8,46.11113471042573
643,2,46.11113471042573
643,1,46.11113471042573
643,0,46.11113471042573
644,0,46.13414257594095
644,0,46.13414257594095
644,1,46.13414257594095
644,0,46.13414257594095
644,8,46.13414257594095
645,16,46.15715044145616
645,12,46.15715044145616
646,12,46.18015830697137
646,28,46.18015830697137
646,13,46.18015830697137
646,28,46.18015830697137
646,19,46.18015830697137
646,20,46.18015830697137
647,24,46.20316617248659
647,21,46.20316617248659
647,23,46.20316617248659
648,21,46.2261740380018
648,9,46.2261740380018
648,14,46.2261740380018
649,6,46.24918190351701
649,4,46.24918190351701
649,1,46.24918190351701
649,3,46.24918190351701
649,5,46.24918190351701
650,3,46.272189769032224
651,0,46.295197634547435
651,0,46.295197634547435
651,2,46.295197634547435
651,3,46.295197634547435
652,18,46.31820550006265
653,13,46.341213365577865
653,20,46.341213365577865
653,24,46.341213365577865
653,14,46.341213365577865
653,18,46.341213365577865
654,34,46.364221231093076
654,21,46.364221231093076
654,19,46.364221231093076
654,21,46.364221231093076
654,25,46.364221231093076
654,18,46.364221231093076
654,25,46.364221231093076
654,16,46.364221231093076
655,4,46.387229096608294
655,3,46.387229096608294
656,1,46.410236962123506
656,4,46.410236962123506
656,3,46.410236962123506
657,0,46.43324482763872
657,0,46.43324482763872
658,2,46.45625269315393
658,2,46.45625269315393
659,5,46.47926055866914
659,24,46.47926055866914
659,25,46.47926055866914
660,28,46.50226842418436
661,25,46.52527628969957
662,30,46.54828415521478
662,41,46.54828415521478
662,31,46.54828415521478
662,40,46.54828415521478
662,50,46.54828415521478
663,43,46.57129202073
663,20,46.57129202073
664,20,46.59429988624521
664,6,46.59429988624521
664,13,46.59429988624521
665,7,46.61730775176042
665,5,46.61730775176042
665,4,46.61730775176042
665,0,46.61730775176042
666,3,46.64031561727563
666,0,46.64031561727563
667,1,46.663323482790844
667,0,46.663323482790844
668,1,46.68633134830606
668,3,46.68633134830606
668,13,46.68633134830606
668,13,46.68633134830606
668,28,46.68633134830606
668,31,46.68633134830606
668,29,46.68633134830606
668,39,46.68633134830606
669,48,46.70933921382127
669,57,46.70933921382127
670,45,46.732347079336485
671,40,46.7553549448517
671,23,46.7553549448517
671,17,46.7553549448517
671,12,46.7553549448517
671,7,46.7553549448517
672,4,46.778362810366914
672,11,46.778362810366914
672,4,46.778362810366914
673,9,46.801370675882126
673,6,46.801370675882126
673,5,46.801370675882126
674,1,46.82437854139734
674,0,46.82437854139734
675,0,46.84738640691255
676,1,46.87039427242777
676,8,46.87039427242777
676,17,46.87039427242777
677,23,46.89340213794298
677,66,46.89340213794298
678,89,46.91641000345819
678,88,46.91641000345819
678,92,46.91641000345819
678,95,46.91641000345819
678,85,46.91641000345819
678,35,46.91641000345819
679,40,46.93941786897341
679,32,46.93941786897341
679,23,46.93941786897341
679,15,46.93941786897341
679,22,46.93941786897341
680,11,46.96242573448862
680,8,46.96242573448862
680,14,46.96242573448862
680,8,46.96242573448862
681,1,46.98543360000383
681,1,46.98543360000383
681,0,46.98543360000383
681,0,46.98543360000383
681,5,46.98543360000383
681,12,46.98543360000383
682,19,47.00844146551904
682,42,47.00844146551904
682,47,47.00844146551904
683,67,47.03144933103425
683,67,47.03144933103425
683,50,47.03144933103425
684,46,47.05445719654947
684,66,47.05445719654947
684,29,47.05445719654947
685,8,47.07746506206468
686,10,47.100472927579894
686,14,47.100472927579894
686,14,47.100472927579894
686,6,47.100472927579894
686,4,47.100472927579894
686,2,47.100472927579894
687,1,47.12348079309511
687,1,47.12348079309511
687,0,47.12348079309511
688,2,47.14648865861032
688,0,47.14648865861032
688,1,47.14648865861032
689,5,47.169496524125535
689,10,47.169496524125535
690,11,47.192504389640746
690,15,47.192504389640746
691,22,47.21551225515596
691,21,47.21551225515596
691,16,47.21551225515596
691,12,47.21551225515596
691,15,47.21551225515596
691,15,47.21551225515596
692,17,47.238520120671176
692,14,47.238520120671176
692,7,47.238520120671176
692,8,47.238520120671176
692,6,47.238520120671176
693,5,47.26152798618639
693,6,47.26152798618639
693,0,47.26152798618639
693,0,47.26152798618639
694,2,47.284535851701605
694,0,47.284535851701605
694,3,47.284535851701605
696,0,47.33055158273203
697,1,47.35355944824724
698,4,47.37656731376245
698,10,47.37656731376245
698,19,47.37656731376245
699,22,47.39957517927766
699,58,47.39957517927766
700,49,47.42258304479288
700,51,47.42258304479288
701,56,47.44559091030809
702,28,47.46859877582331
702,40,47.46859877582331
702,39,47.46859877582331
702,13,47.46859877582331
703,19,47.49160664133852
703,4,47.49160664133852
704,9,47.51461450685373
704,5,47.51461450685373
704,1,47.51461450685373
704,6,47.51461450685373
705,1,47.53762237236894
705,1,47.53762237236894
705,0,47.53762237236894
705,1,47.53762237236894
706,2,47.560630237884155
706,3,47.560630237884155
707,3,47.583638103399366
707,13,47.583638103399366
708,8,47.606645968914584
709,17,47.629653834429796
710,31,47.652661699945014
710,33,47.652661699945014
710,30,47.652661699945014
710,33,47.652661699945014
711,28,47.675669565460225
711,37,47.675669565460225
711,26,47.675669565460225
711,23,47.675669565460225
712,7,47.69867743097544
712,10,47.69867743097544
712,4,47.69867743097544
713,12,47.72168529649065
713,4,47.72168529649065
713,2,47.72168529649065
713,1,47.72168529649065
714,2,47.74469316200586
715,1,47.76770102752107
715,0,47.76770102752107
715,0,47.76770102752107
717,4,47.81371675855151
719,4,47.85973248958193
719,14,47.85973248958193
719,14,47.85973248958193
721,23,47.90574822061235
721,22,47.90574822061235
722,31,47.928756086127564
722,46,47.928756086127564
723,43,47.95176395164278
723,33,47.95176395164278
723,21,47.95176395164278
723,25,47.95176395164278
723,22,47.95176395164278
724,3,47.97477181715799
724,1,47.97477181715799
724,1,47.97477181715799
725,1,47.99777968267321
727,0,48.043795413703634
728,0,48.066803279218846
729,2,48.08981114473406
729,0,48.08981114473406
729,0,48.08981114473406
729,1,48.08981114473406
729,0,48.08981114473406
729,4,48.08981114473406
729,3,48.08981114473406
730,8,48.11281901024927
730,2,48.11281901024927
730,8,48.11281901024927
730,12,48.11281901024927
731,25,48.13582687576449
731,26,48.13582687576449
731,20,48.13582687576449
732,29,48.1588347412797
732,28,48.1588347412797
733,24,48.181842606794916
734,7,48.20485047231013
734,5,48.20485047231013
736,8,48.25086620334055
737,2,48.27387406885576
737,6,48.27387406885576
738,1,48.29688193437097
738,1,48.29688193437097
738,1,48.29688193437097
738,0,48.29688193437097
739,0,48.31988979988619
740,3,48.3428976654014
741,0,48.36590553091662
741,0,48.36590553091662
743,2,48.41192126194704
743,0,48.41192126194704
743,13,48.41192126194704
743,13,48.41192126194704
743,29,48.41192126194704
744,18,48.434929127462254
744,23,48.434929127462254
744,20,48.434929127462254
744,14,48.434929127462254
745,23,48.457936992977466
745,15,48.457936992977466
746,7,48.48094485849268
747,9,48.503952724007895
748,6,48.52696058952311
749,4,48.549968455038325
750,1,48.572976320553536
750,3,48.572976320553536
750,3,48.572976320553536
750,1,48.572976320553536
750,1,48.572976320553536
750,0,48.572976320553536
751,1,48.59598418606875
752,0,48.61899205158396
754,4,48.66500778261438
755,3,48.6880156481296
757,5,48.73403137916003
757,7,48.73403137916003
757,26,48.73403137916003
758,48,48.75703924467524
759,52,48.78004711019045
759,63,48.78004711019045
760,57,48.80305497570566
760,39,48.80305497570566
761,53,48.826062841220875
761,21,48.826062841220875
766,8,48.941102168796945
766,4,48.941102168796945
767,0,48.96411003431216
769,4,49.01012576534258
770,5,49.0331336308578
770,3,49.0331336308578
770,0,49.0331336308578
771,0,49.05614149637301
772,0,49.07914936188823
772,1,49.07914936188823
774,0,49.12516509291865
775,1,49.14817295843386
776,3,49.17118082394907
776,4,49.17118082394907
777,17,49.19418868946428
779,21,49.24020442049471
779,20,49.24020442049471
779,22,49.24020442049471
781,16,49.28622015152514
781,13,49.28622015152514
782,6,49.309228017040354
782,6,49.309228017040354
783,7,49.332235882555565
783,6,49.332235882555565
784,4,49.35524374807078
784,6,49.35524374807078
785,13,49.37825161358599
785,7,49.37825161358599
785,1,49.37825161358599
785,3,49.37825161358599
786,0,49.401259479101206
788,0,49.447275210131636
788,0,49.447275210131636
790,2,49.49329094116206
790,1,49.49329094116206
791,0,49.51629880667727
791,1,49.51629880667727
792,7,49.53930667219248
793,11,49.56231453770769
794,43,49.58532240322291
794,62,49.58532240322291
795,75,49.60833026873812
795,58,49.60833026873812
796,51,49.63133813425334
797,48,49.65434599976855
798,16,49.67735386528376
798,20,49.67735386528376
800,16,49.723369596314186
800,11,49.723369596314186
801,8,49.7463774618294
801,3,49.7463774618294
801,4,49.7463774618294
801,1,49.7463774618294
804,0,49.815401058375045
