yr,mnth,Predicted Y
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,11,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
1,12,6.501946416304099
