hum,temp,Predicted Y
0.88,0.6,0.5359574404536842
0.88,0.58,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.62,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.58,0.5359574404536842
0.88,0.58,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.62,0.5359574404536842
0.88,0.58,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.48,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.54,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.6,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.56,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.52,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.48,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.48,0.5359574404536842
0.88,0.48,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.48,0.5359574404536842
0.88,0.46,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.44,0.5359574404536842
0.88,0.44,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.44,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.5,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.3,0.5359574404536842
0.88,0.32,0.5359574404536842
0.88,0.34,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.42,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.4,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.38,0.5359574404536842
0.88,0.36,0.5359574404536842
0.88,0.36,0.5359574404536842
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.24,0.5374991619040317
0.89,0.24,0.5374991619040317
0.89,0.24,0.5374991619040317
0.89,0.22,0.5374991619040317
0.89,0.22,0.5374991619040317
0.89,0.22,0.5374991619040317
0.89,0.22,0.5374991619040317
0.89,0.2,0.5374991619040317
0.89,0.22,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.28,0.5374991619040317
0.89,0.24,0.5374991619040317
0.89,0.26,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.48,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.5,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.34,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.3,0.5374991619040317
0.89,0.32,0.5374991619040317
0.89,0.36,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.46,0.5374991619040317
0.89,0.5,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.6,0.5374991619040317
0.89,0.56,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.48,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.38,0.5374991619040317
0.89,0.4,0.5374991619040317
0.89,0.42,0.5374991619040317
0.89,0.44,0.5374991619040317
0.89,0.48,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.56,0.5374991619040317
0.89,0.6,0.5374991619040317
0.89,0.58,0.5374991619040317
0.89,0.56,0.5374991619040317
0.89,0.56,0.5374991619040317
0.89,0.56,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.54,0.5374991619040317
0.89,0.52,0.5374991619040317
0.89,0.54,0.5374991619040317
0.9,0.52,0.539040883354379
0.9,0.54,0.539040883354379
0.9,0.52,0.539040883354379
0.9,0.44,0.539040883354379
0.9,0.36,0.539040883354379
0.9,0.36,0.539040883354379
0.9,0.36,0.539040883354379
0.91,0.34,0.5405826048047265
0.92,0.32,0.542124326255074
0.92,0.32,0.542124326255074
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.38,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.48,0.5436660477054214
0.93,0.48,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.36,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.5,0.5436660477054214
0.93,0.48,0.5436660477054214
0.93,0.48,0.5436660477054214
0.93,0.48,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.46,0.5436660477054214
0.93,0.44,0.5436660477054214
0.93,0.42,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.34,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.3,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.26,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.2,0.5436660477054214
0.93,0.2,0.5436660477054214
0.93,0.2,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.22,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.24,0.5436660477054214
0.93,0.28,0.5436660477054214
0.93,0.32,0.5436660477054214
0.93,0.4,0.5436660477054214
0.93,0.42,0.5436660477054214
