mnth,hum,Predicted Y
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
10,0.88,0.7266992769969407
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.88,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.89,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.9,0.75542948698414
11,0.91,0.75542948698414
11,0.92,0.75542948698414
11,0.92,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
11,0.93,0.75542948698414
