cnt,windspeed,Predicted Y
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
308,0.2836,0.2674170776729859
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
309,0.2836,0.26806935947975447
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
310,0.2836,0.26872164128652304
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
311,0.2836,0.2693739230932916
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
312,0.2836,0.2700262049000602
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
313,0.2836,0.27067848670682876
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
314,0.2836,0.27133076851359733
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
315,0.2836,0.2719830503203659
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
316,0.2836,0.2726353321271345
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
317,0.2836,0.27328761393390305
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
318,0.2836,0.2739398957406716
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
319,0.2836,0.2745921775474402
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
320,0.2836,0.27524445935420877
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
321,0.2836,0.27589674116097734
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
322,0.2836,0.2765490229677459
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
323,0.2836,0.2772013047745145
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
324,0.2836,0.27785358658128306
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
325,0.2836,0.27850586838805164
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
326,0.2836,0.2791581501948202
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
327,0.2836,0.2798104320015888
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
328,0.2836,0.28046271380835736
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
329,0.2836,0.28111499561512593
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
330,0.2836,0.2817672774218945
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
331,0.2836,0.2824195592286631
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
332,0.2836,0.28307184103543165
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
333,0.2836,0.2837241228422002
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
334,0.2836,0.2843764046489688
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
335,0.2836,0.28502868645573737
336,0.2836,0.28568096826250594
336,0.2836,0.28568096826250594
336,0.2836,0.28568096826250594
336,0.2836,0.28568096826250594
336,0.2836,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
336,0.2985,0.28568096826250594
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
337,0.2985,0.28633325006927446
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
338,0.2985,0.28698553187604303
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
339,0.2985,0.2876378136828116
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
340,0.2985,0.2882900954895802
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
341,0.2985,0.28894237729634875
