windspeed,weekday,Predicted Y
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,4,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,5,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2836,6,3.0013095006848802
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,1,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,2,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,3,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,4,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,5,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,6,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
0.2985,0,3.000931336452881
