mnth,cnt,Predicted Y
8,331,229.39650311845202
8,331,229.39650311845202
8,331,229.39650311845202
8,331,229.39650311845202
8,331,229.39650311845202
8,331,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,332,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,333,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,334,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,335,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,336,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,337,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,338,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,339,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,340,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,341,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,342,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,343,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,344,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,345,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,346,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,347,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,348,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,349,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,350,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,351,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,352,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,353,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,354,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,355,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,356,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,357,229.39650311845202
8,358,229.39650311845202
8,358,229.39650311845202
8,358,229.39650311845202
8,358,229.39650311845202
8,358,229.39650311845202
8,358,229.39650311845202
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,358,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,359,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,360,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,361,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,362,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,363,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,364,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,365,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,366,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,367,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,368,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,369,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,370,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,371,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,372,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
9,373,256.70654670792067
