hum,workingday,Predicted Y
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.88,1,0.6822163523400362
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,1,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.89,0,0.6821964065349037
0.9,0,0.682176460729771
0.9,0,0.682176460729771
0.9,1,0.682176460729771
0.9,1,0.682176460729771
0.9,1,0.682176460729771
0.9,1,0.682176460729771
0.9,1,0.682176460729771
0.91,1,0.6821565149246384
0.92,1,0.6821365691195058
0.92,1,0.6821365691195058
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,0,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.93,1,0.6821166233143732
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,0,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
0.94,1,0.6820966775092405
