hum,holiday,Predicted Y
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.82,0,0.03140054282212967
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
0.83,0,0.03153698376006951
