cnt,temp,Predicted Y
351,0.74,0.4938361923598552
351,0.72,0.4938361923598552
351,0.7,0.4938361923598552
351,0.7,0.4938361923598552
351,0.7,0.4938361923598552
351,0.68,0.4938361923598552
351,0.68,0.4938361923598552
351,0.66,0.4938361923598552
351,0.66,0.4938361923598552
352,0.66,0.4938166861305008
352,0.66,0.4938166861305008
352,0.66,0.4938166861305008
352,0.66,0.4938166861305008
352,0.7,0.4938166861305008
352,0.74,0.4938166861305008
352,0.78,0.4938166861305008
352,0.8,0.4938166861305008
352,0.82,0.4938166861305008
352,0.84,0.4938166861305008
352,0.82,0.4938166861305008
353,0.82,0.4937971799011464
353,0.8,0.4937971799011464
353,0.78,0.4937971799011464
353,0.74,0.4937971799011464
353,0.72,0.4937971799011464
353,0.72,0.4937971799011464
353,0.7,0.4937971799011464
353,0.68,0.4937971799011464
353,0.66,0.4937971799011464
353,0.64,0.4937971799011464
353,0.62,0.4937971799011464
353,0.62,0.4937971799011464
353,0.6,0.4937971799011464
353,0.6,0.4937971799011464
353,0.6,0.4937971799011464
354,0.64,0.493777673671792
354,0.66,0.493777673671792
354,0.7,0.493777673671792
354,0.72,0.493777673671792
354,0.72,0.493777673671792
354,0.76,0.493777673671792
354,0.74,0.493777673671792
354,0.76,0.493777673671792
354,0.76,0.493777673671792
354,0.76,0.493777673671792
354,0.78,0.493777673671792
354,0.74,0.493777673671792
354,0.7,0.493777673671792
354,0.68,0.493777673671792
354,0.66,0.493777673671792
355,0.66,0.4937581674424376
355,0.66,0.4937581674424376
355,0.64,0.4937581674424376
355,0.64,0.4937581674424376
355,0.62,0.4937581674424376
355,0.62,0.4937581674424376
355,0.62,0.4937581674424376
355,0.62,0.4937581674424376
355,0.6,0.4937581674424376
355,0.64,0.4937581674424376
355,0.66,0.4937581674424376
355,0.7,0.4937581674424376
355,0.72,0.4937581674424376
355,0.76,0.4937581674424376
355,0.76,0.4937581674424376
356,0.76,0.4937386612130832
356,0.76,0.4937386612130832
356,0.8,0.4937386612130832
356,0.8,0.4937386612130832
356,0.82,0.4937386612130832
356,0.8,0.4937386612130832
356,0.76,0.4937386612130832
356,0.74,0.4937386612130832
356,0.72,0.4937386612130832
356,0.7,0.4937386612130832
356,0.7,0.4937386612130832
356,0.68,0.4937386612130832
356,0.68,0.4937386612130832
356,0.66,0.4937386612130832
356,0.66,0.4937386612130832
356,0.64,0.4937386612130832
357,0.64,0.49371915498372876
357,0.64,0.49371915498372876
357,0.64,0.49371915498372876
357,0.7,0.49371915498372876
357,0.74,0.49371915498372876
357,0.76,0.49371915498372876
357,0.86,0.49371915498372876
357,0.86,0.49371915498372876
357,0.88,0.49371915498372876
357,0.9,0.49371915498372876
357,0.9,0.49371915498372876
357,0.9,0.49371915498372876
357,0.88,0.49371915498372876
358,0.86,0.4936996487543744
358,0.8,0.4936996487543744
358,0.8,0.4936996487543744
358,0.76,0.4936996487543744
358,0.76,0.4936996487543744
358,0.74,0.4936996487543744
358,0.74,0.4936996487543744
358,0.72,0.4936996487543744
358,0.7,0.4936996487543744
358,0.7,0.4936996487543744
358,0.7,0.4936996487543744
358,0.68,0.4936996487543744
358,0.68,0.4936996487543744
358,0.74,0.4936996487543744
358,0.76,0.4936996487543744
358,0.76,0.4936996487543744
358,0.78,0.4936996487543744
358,0.8,0.4936996487543744
358,0.8,0.4936996487543744
359,0.82,0.49368014252501996
359,0.86,0.49368014252501996
359,0.86,0.49368014252501996
359,0.84,0.49368014252501996
359,0.82,0.49368014252501996
359,0.82,0.49368014252501996
359,0.78,0.49368014252501996
359,0.76,0.49368014252501996
359,0.64,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
359,0.66,0.49368014252501996
360,0.66,0.4936606362956656
360,0.68,0.4936606362956656
360,0.7,0.4936606362956656
360,0.72,0.4936606362956656
360,0.74,0.4936606362956656
360,0.74,0.4936606362956656
360,0.72,0.4936606362956656
360,0.72,0.4936606362956656
360,0.74,0.4936606362956656
360,0.74,0.4936606362956656
360,0.76,0.4936606362956656
360,0.74,0.4936606362956656
360,0.7,0.4936606362956656
360,0.7,0.4936606362956656
360,0.7,0.4936606362956656
360,0.68,0.4936606362956656
360,0.66,0.4936606362956656
361,0.66,0.49364113006631116
361,0.68,0.49364113006631116
361,0.66,0.49364113006631116
361,0.66,0.49364113006631116
361,0.66,0.49364113006631116
361,0.66,0.49364113006631116
361,0.66,0.49364113006631116
361,0.68,0.49364113006631116
361,0.7,0.49364113006631116
361,0.7,0.49364113006631116
361,0.74,0.49364113006631116
361,0.74,0.49364113006631116
361,0.76,0.49364113006631116
361,0.76,0.49364113006631116
361,0.74,0.49364113006631116
361,0.74,0.49364113006631116
361,0.74,0.49364113006631116
362,0.74,0.4936216238369568
362,0.74,0.4936216238369568
362,0.72,0.4936216238369568
362,0.72,0.4936216238369568
362,0.72,0.4936216238369568
362,0.7,0.4936216238369568
362,0.7,0.4936216238369568
362,0.7,0.4936216238369568
362,0.68,0.4936216238369568
362,0.68,0.4936216238369568
362,0.66,0.4936216238369568
362,0.66,0.4936216238369568
362,0.66,0.4936216238369568
362,0.68,0.4936216238369568
362,0.68,0.4936216238369568
362,0.7,0.4936216238369568
362,0.72,0.4936216238369568
362,0.72,0.4936216238369568
362,0.74,0.4936216238369568
363,0.76,0.49360211760760236
363,0.8,0.49360211760760236
363,0.8,0.49360211760760236
363,0.8,0.49360211760760236
363,0.76,0.49360211760760236
363,0.76,0.49360211760760236
363,0.76,0.49360211760760236
363,0.76,0.49360211760760236
363,0.74,0.49360211760760236
363,0.74,0.49360211760760236
363,0.74,0.49360211760760236
363,0.72,0.49360211760760236
363,0.72,0.49360211760760236
363,0.7,0.49360211760760236
363,0.7,0.49360211760760236
363,0.7,0.49360211760760236
363,0.7,0.49360211760760236
363,0.7,0.49360211760760236
363,0.7,0.49360211760760236
364,0.7,0.493582611378248
364,0.72,0.493582611378248
364,0.74,0.493582611378248
364,0.76,0.493582611378248
364,0.78,0.493582611378248
364,0.78,0.493582611378248
364,0.8,0.493582611378248
364,0.82,0.493582611378248
365,0.78,0.49356310514889357
365,0.76,0.49356310514889357
365,0.76,0.49356310514889357
365,0.76,0.49356310514889357
365,0.74,0.49356310514889357
365,0.72,0.49356310514889357
365,0.72,0.49356310514889357
365,0.72,0.49356310514889357
365,0.7,0.49356310514889357
365,0.7,0.49356310514889357
365,0.7,0.49356310514889357
365,0.72,0.49356310514889357
365,0.7,0.49356310514889357
365,0.7,0.49356310514889357
365,0.7,0.49356310514889357
365,0.7,0.49356310514889357
366,0.7,0.49354359891953914
366,0.7,0.49354359891953914
366,0.66,0.49354359891953914
366,0.66,0.49354359891953914
366,0.7,0.49354359891953914
366,0.72,0.49354359891953914
366,0.72,0.49354359891953914
366,0.74,0.49354359891953914
366,0.74,0.49354359891953914
366,0.74,0.49354359891953914
366,0.74,0.49354359891953914
367,0.72,0.49352409269018477
367,0.68,0.49352409269018477
367,0.66,0.49352409269018477
367,0.64,0.49352409269018477
367,0.64,0.49352409269018477
367,0.64,0.49352409269018477
367,0.64,0.49352409269018477
367,0.62,0.49352409269018477
367,0.62,0.49352409269018477
367,0.62,0.49352409269018477
367,0.62,0.49352409269018477
367,0.62,0.49352409269018477
367,0.62,0.49352409269018477
367,0.64,0.49352409269018477
367,0.66,0.49352409269018477
367,0.7,0.49352409269018477
367,0.72,0.49352409269018477
367,0.76,0.49352409269018477
367,0.78,0.49352409269018477
367,0.8,0.49352409269018477
367,0.8,0.49352409269018477
368,0.8,0.49350458646083034
368,0.8,0.49350458646083034
368,0.78,0.49350458646083034
368,0.76,0.49350458646083034
368,0.74,0.49350458646083034
368,0.72,0.49350458646083034
368,0.7,0.49350458646083034
369,0.7,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.66,0.49348508023147597
369,0.7,0.49348508023147597
369,0.7,0.49348508023147597
369,0.74,0.49348508023147597
370,0.76,0.49346557400212154
370,0.8,0.49346557400212154
370,0.82,0.49346557400212154
370,0.82,0.49346557400212154
370,0.56,0.49346557400212154
370,0.56,0.49346557400212154
370,0.58,0.49346557400212154
370,0.58,0.49346557400212154
370,0.58,0.49346557400212154
370,0.58,0.49346557400212154
370,0.6,0.49346557400212154
370,0.58,0.49346557400212154
370,0.58,0.49346557400212154
370,0.56,0.49346557400212154
371,0.56,0.49344606777276717
371,0.54,0.49344606777276717
371,0.54,0.49344606777276717
371,0.52,0.49344606777276717
371,0.52,0.49344606777276717
371,0.52,0.49344606777276717
371,0.54,0.49344606777276717
371,0.58,0.49344606777276717
371,0.62,0.49344606777276717
371,0.64,0.49344606777276717
371,0.66,0.49344606777276717
371,0.66,0.49344606777276717
371,0.68,0.49344606777276717
372,0.72,0.49342656154341274
372,0.72,0.49342656154341274
372,0.68,0.49342656154341274
372,0.7,0.49342656154341274
372,0.66,0.49342656154341274
372,0.66,0.49342656154341274
372,0.62,0.49342656154341274
372,0.6,0.49342656154341274
372,0.58,0.49342656154341274
372,0.56,0.49342656154341274
372,0.56,0.49342656154341274
372,0.54,0.49342656154341274
372,0.54,0.49342656154341274
372,0.52,0.49342656154341274
372,0.52,0.49342656154341274
373,0.5,0.4934070553140584
373,0.5,0.4934070553140584
373,0.52,0.4934070553140584
373,0.56,0.4934070553140584
373,0.6,0.4934070553140584
373,0.62,0.4934070553140584
373,0.62,0.4934070553140584
373,0.64,0.4934070553140584
373,0.64,0.4934070553140584
373,0.66,0.4934070553140584
373,0.66,0.4934070553140584
373,0.66,0.4934070553140584
373,0.66,0.4934070553140584
373,0.62,0.4934070553140584
373,0.62,0.4934070553140584
373,0.6,0.4934070553140584
373,0.56,0.4934070553140584
374,0.54,0.49338754908470395
374,0.54,0.49338754908470395
374,0.52,0.49338754908470395
374,0.5,0.49338754908470395
374,0.48,0.49338754908470395
374,0.48,0.49338754908470395
374,0.48,0.49338754908470395
374,0.46,0.49338754908470395
374,0.46,0.49338754908470395
374,0.5,0.49338754908470395
374,0.54,0.49338754908470395
374,0.6,0.49338754908470395
374,0.62,0.49338754908470395
374,0.64,0.49338754908470395
374,0.64,0.49338754908470395
374,0.66,0.49338754908470395
374,0.68,0.49338754908470395
374,0.7,0.49338754908470395
374,0.7,0.49338754908470395
374,0.7,0.49338754908470395
374,0.64,0.49338754908470395
374,0.62,0.49338754908470395
374,0.58,0.49338754908470395
375,0.56,0.4933680428553495
375,0.56,0.4933680428553495
375,0.54,0.4933680428553495
375,0.52,0.4933680428553495
375,0.52,0.4933680428553495
375,0.52,0.4933680428553495
375,0.5,0.4933680428553495
375,0.5,0.4933680428553495
375,0.5,0.4933680428553495
375,0.5,0.4933680428553495
375,0.52,0.4933680428553495
375,0.56,0.4933680428553495
375,0.6,0.4933680428553495
376,0.62,0.49334853662599515
376,0.66,0.49334853662599515
376,0.68,0.49334853662599515
376,0.7,0.49334853662599515
376,0.7,0.49334853662599515
376,0.72,0.49334853662599515
376,0.72,0.49334853662599515
376,0.7,0.49334853662599515
376,0.66,0.49334853662599515
376,0.64,0.49334853662599515
376,0.62,0.49334853662599515
376,0.6,0.49334853662599515
376,0.56,0.49334853662599515
376,0.56,0.49334853662599515
376,0.56,0.49334853662599515
376,0.54,0.49334853662599515
377,0.54,0.4933290303966407
377,0.52,0.4933290303966407
377,0.52,0.4933290303966407
377,0.52,0.4933290303966407
377,0.5,0.4933290303966407
377,0.54,0.4933290303966407
377,0.56,0.4933290303966407
377,0.6,0.4933290303966407
377,0.64,0.4933290303966407
377,0.66,0.4933290303966407
377,0.68,0.4933290303966407
377,0.7,0.4933290303966407
377,0.72,0.4933290303966407
377,0.72,0.4933290303966407
377,0.72,0.4933290303966407
377,0.72,0.4933290303966407
377,0.68,0.4933290303966407
378,0.64,0.49330952416728635
378,0.62,0.49330952416728635
378,0.62,0.49330952416728635
378,0.6,0.49330952416728635
378,0.58,0.49330952416728635
378,0.56,0.49330952416728635
378,0.56,0.49330952416728635
378,0.56,0.49330952416728635
378,0.54,0.49330952416728635
378,0.54,0.49330952416728635
378,0.54,0.49330952416728635
378,0.54,0.49330952416728635
378,0.56,0.49330952416728635
379,0.6,0.4932900179379319
379,0.62,0.4932900179379319
379,0.68,0.4932900179379319
379,0.68,0.4932900179379319
379,0.7,0.4932900179379319
379,0.7,0.4932900179379319
379,0.72,0.4932900179379319
379,0.72,0.4932900179379319
379,0.72,0.4932900179379319
379,0.72,0.4932900179379319
379,0.72,0.4932900179379319
380,0.68,0.49327051170857755
380,0.66,0.49327051170857755
380,0.64,0.49327051170857755
380,0.62,0.49327051170857755
380,0.62,0.49327051170857755
380,0.6,0.49327051170857755
380,0.6,0.49327051170857755
380,0.58,0.49327051170857755
380,0.6,0.49327051170857755
380,0.6,0.49327051170857755
380,0.58,0.49327051170857755
380,0.54,0.49327051170857755
380,0.54,0.49327051170857755
380,0.56,0.49327051170857755
380,0.6,0.49327051170857755
380,0.62,0.49327051170857755
381,0.64,0.4932510054792231
381,0.66,0.4932510054792231
381,0.68,0.4932510054792231
381,0.68,0.4932510054792231
381,0.68,0.4932510054792231
381,0.66,0.4932510054792231
381,0.66,0.4932510054792231
381,0.64,0.4932510054792231
381,0.62,0.4932510054792231
381,0.6,0.4932510054792231
381,0.56,0.4932510054792231
381,0.56,0.4932510054792231
381,0.54,0.4932510054792231
382,0.54,0.49323149924986875
382,0.54,0.49323149924986875
382,0.52,0.49323149924986875
382,0.5,0.49323149924986875
382,0.5,0.49323149924986875
382,0.5,0.49323149924986875
382,0.5,0.49323149924986875
382,0.5,0.49323149924986875
382,0.54,0.49323149924986875
382,0.58,0.49323149924986875
382,0.62,0.49323149924986875
382,0.64,0.49323149924986875
382,0.66,0.49323149924986875
382,0.64,0.49323149924986875
382,0.66,0.49323149924986875
382,0.64,0.49323149924986875
382,0.64,0.49323149924986875
382,0.66,0.49323149924986875
382,0.62,0.49323149924986875
383,0.62,0.4932119930205143
383,0.6,0.4932119930205143
383,0.6,0.4932119930205143
383,0.56,0.4932119930205143
383,0.54,0.4932119930205143
383,0.54,0.4932119930205143
383,0.52,0.4932119930205143
383,0.52,0.4932119930205143
383,0.5,0.4932119930205143
383,0.5,0.4932119930205143
383,0.48,0.4932119930205143
383,0.48,0.4932119930205143
383,0.52,0.4932119930205143
383,0.54,0.4932119930205143
383,0.58,0.4932119930205143
383,0.62,0.4932119930205143
384,0.62,0.4931924867911599
384,0.62,0.4931924867911599
384,0.64,0.4931924867911599
384,0.64,0.4931924867911599
384,0.64,0.4931924867911599
384,0.64,0.4931924867911599
384,0.64,0.4931924867911599
384,0.62,0.4931924867911599
384,0.62,0.4931924867911599
384,0.62,0.4931924867911599
384,0.62,0.4931924867911599
385,0.62,0.49317298056180553
385,0.6,0.49317298056180553
385,0.6,0.49317298056180553
385,0.6,0.49317298056180553
385,0.6,0.49317298056180553
385,0.62,0.49317298056180553
385,0.62,0.49317298056180553
385,0.64,0.49317298056180553
385,0.64,0.49317298056180553
385,0.64,0.49317298056180553
385,0.66,0.49317298056180553
385,0.66,0.49317298056180553
385,0.68,0.49317298056180553
385,0.68,0.49317298056180553
385,0.68,0.49317298056180553
385,0.7,0.49317298056180553
385,0.6,0.49317298056180553
385,0.6,0.49317298056180553
386,0.6,0.4931534743324511
386,0.6,0.4931534743324511
386,0.6,0.4931534743324511
386,0.6,0.4931534743324511
386,0.6,0.4931534743324511
386,0.6,0.4931534743324511
386,0.58,0.4931534743324511
386,0.56,0.4931534743324511
386,0.56,0.4931534743324511
386,0.54,0.4931534743324511
386,0.54,0.4931534743324511
386,0.52,0.4931534743324511
386,0.52,0.4931534743324511
387,0.52,0.49313396810309673
387,0.52,0.49313396810309673
387,0.52,0.49313396810309673
387,0.52,0.49313396810309673
387,0.54,0.49313396810309673
387,0.56,0.49313396810309673
387,0.6,0.49313396810309673
387,0.6,0.49313396810309673
387,0.6,0.49313396810309673
387,0.62,0.49313396810309673
387,0.62,0.49313396810309673
387,0.62,0.49313396810309673
387,0.6,0.49313396810309673
387,0.58,0.49313396810309673
387,0.56,0.49313396810309673
388,0.52,0.4931144618737423
388,0.5,0.4931144618737423
388,0.5,0.4931144618737423
388,0.48,0.4931144618737423
388,0.5,0.4931144618737423
388,0.46,0.4931144618737423
388,0.46,0.4931144618737423
388,0.44,0.4931144618737423
388,0.44,0.4931144618737423
388,0.44,0.4931144618737423
388,0.44,0.4931144618737423
389,0.46,0.49309495564438793
389,0.5,0.49309495564438793
389,0.56,0.49309495564438793
389,0.58,0.49309495564438793
389,0.62,0.49309495564438793
389,0.62,0.49309495564438793
389,0.64,0.49309495564438793
389,0.64,0.49309495564438793
389,0.66,0.49309495564438793
389,0.64,0.49309495564438793
389,0.64,0.49309495564438793
389,0.6,0.49309495564438793
389,0.58,0.49309495564438793
389,0.56,0.49309495564438793
390,0.56,0.4930754494150335
390,0.54,0.4930754494150335
390,0.54,0.4930754494150335
390,0.54,0.4930754494150335
390,0.52,0.4930754494150335
390,0.52,0.4930754494150335
390,0.5,0.4930754494150335
390,0.5,0.4930754494150335
390,0.5,0.4930754494150335
390,0.5,0.4930754494150335
390,0.52,0.4930754494150335
390,0.54,0.4930754494150335
390,0.58,0.4930754494150335
390,0.62,0.4930754494150335
390,0.66,0.4930754494150335
391,0.68,0.49305594318567914
391,0.7,0.49305594318567914
391,0.7,0.49305594318567914
391,0.7,0.49305594318567914
391,0.7,0.49305594318567914
391,0.68,0.49305594318567914
391,0.66,0.49305594318567914
391,0.64,0.49305594318567914
391,0.62,0.49305594318567914
391,0.6,0.49305594318567914
391,0.6,0.49305594318567914
391,0.6,0.49305594318567914
391,0.6,0.49305594318567914
392,0.58,0.4930364369563247
392,0.56,0.4930364369563247
392,0.56,0.4930364369563247
392,0.56,0.4930364369563247
392,0.56,0.4930364369563247
392,0.56,0.4930364369563247
392,0.58,0.4930364369563247
392,0.6,0.4930364369563247
392,0.64,0.4930364369563247
392,0.66,0.4930364369563247
392,0.7,0.4930364369563247
392,0.72,0.4930364369563247
392,0.74,0.4930364369563247
392,0.76,0.4930364369563247
392,0.74,0.4930364369563247
393,0.74,0.4930169307269703
393,0.74,0.4930169307269703
393,0.72,0.4930169307269703
393,0.7,0.4930169307269703
393,0.7,0.4930169307269703
394,0.64,0.4929974244976159
394,0.62,0.4929974244976159
394,0.62,0.4929974244976159
394,0.62,0.4929974244976159
394,0.54,0.4929974244976159
394,0.52,0.4929974244976159
394,0.48,0.4929974244976159
394,0.46,0.4929974244976159
394,0.46,0.4929974244976159
394,0.44,0.4929974244976159
395,0.46,0.4929779182682615
395,0.48,0.4929779182682615
395,0.5,0.4929779182682615
395,0.54,0.4929779182682615
395,0.56,0.4929779182682615
395,0.56,0.4929779182682615
395,0.6,0.4929779182682615
395,0.6,0.4929779182682615
395,0.6,0.4929779182682615
395,0.6,0.4929779182682615
395,0.56,0.4929779182682615
395,0.54,0.4929779182682615
396,0.52,0.4929584120389071
396,0.52,0.4929584120389071
396,0.52,0.4929584120389071
396,0.52,0.4929584120389071
396,0.5,0.4929584120389071
396,0.46,0.4929584120389071
396,0.46,0.4929584120389071
396,0.46,0.4929584120389071
396,0.46,0.4929584120389071
396,0.44,0.4929584120389071
396,0.46,0.4929584120389071
396,0.46,0.4929584120389071
396,0.46,0.4929584120389071
396,0.5,0.4929584120389071
397,0.52,0.4929389058095527
397,0.54,0.4929389058095527
397,0.56,0.4929389058095527
397,0.56,0.4929389058095527
