yr,cnt,Predicted Y
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,303,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,304,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,305,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,306,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,307,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,308,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,309,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,310,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,311,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,312,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,313,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,314,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,315,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,316,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,317,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,318,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,319,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,320,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,321,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,322,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,323,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,324,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,325,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,326,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,327,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,328,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,329,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,330,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,331,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,332,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,333,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,334,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,335,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,336,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,337,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,338,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,339,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,340,326.0913670712159
1,341,326.0913670712159
1,341,326.0913670712159
1,341,326.0913670712159
