windspeed,hum,Predicted Y
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.83,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.84,0.7920166915583915
0.2985,0.85,0.7920166915583915
0.2985,0.85,0.7920166915583915
0.2985,0.85,0.7920166915583915
0.2985,0.85,0.7920166915583915
0.2985,0.85,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.86,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
0.2985,0.87,0.7920166915583915
